date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-03-11 03:00:00,-9.0,58,2.6,220,0,0,0
2003-03-11 04:00:00,-9.0,64,3.6,220,0,0,0
2003-03-11 05:00:00,-8.5,65,3.6,210,0,0,0
2003-03-11 06:00:00,-9.0,64,3.6,200,0,0,0
2003-03-11 07:00:00,-9.0,64,5.7,190,10,150,5
2003-03-11 08:00:00,-8.0,64,6.2,200,188,462,87
2003-03-11 09:00:00,-7.0,59,5.1,190,362,656,108
2003-03-11 10:00:00,-4.0,50,8.7,210,526,654,182
2003-03-11 11:00:00,-3.0,50,6.2,210,463,242,312
2003-03-11 12:00:00,0.0,46,9.3,210,708,686,240
2003-03-11 13:00:00,2.0,44,10.8,210,620,521,262
2003-03-11 14:00:00,2.0,44,9.8,210,658,758,171
2003-03-11 15:00:00,3.0,45,8.2,210,548,681,172
2003-03-11 16:00:00,3.0,49,9.8,220,317,228,221
2003-03-11 17:00:00,3.0,53,7.7,200,48,0,48
2003-03-11 18:00:00,3.0,58,3.1,220,38,123,29
2003-03-11 19:00:00,3.0,63,7.2,210,0,0,0
2003-03-11 20:00:00,2.0,67,2.6,220,0,0,0
2003-03-11 21:00:00,2.0,67,2.1,220,0,0,0
2003-03-11 22:00:00,1.0,72,0.0,0,0,0,0
2003-03-11 23:00:00,0.0,78,0.0,0,0,0,0
2003-03-12 00:00:00,-3.0,92,0.0,0,0,0,0
2003-03-12 01:00:00,-3.0,92,1.5,150,0,0,0
2003-03-12 02:00:00,-1.0,85,0.0,0,0,0,0
2003-03-12 03:00:00,-2.0,92,0.0,0,0,0,0
2003-03-12 04:00:00,-3.0,92,0.0,0,0,0,0
2003-03-12 05:00:00,-2.0,94,1.3,360,0,0,0
2003-03-12 06:00:00,-2.0,92,2.6,360,0,0,0
2003-03-12 07:00:00,-3.0,92,1.5,360,12,91,8
2003-03-12 08:00:00,0.0,72,3.1,360,186,264,127
2003-03-12 09:00:00,2.0,73,4.6,10,250,162,186
2003-03-12 10:00:00,2.0,73,3.6,50,519,513,246
2003-03-12 11:00:00,2.0,73,3.1,70,300,97,239
2003-03-12 12:00:00,2.0,73,4.1,78,695,530,331
2003-03-12 13:00:00,3.0,74,3.6,70,459,180,335
2003-03-12 14:00:00,3.0,74,2.6,80,629,644,212
2003-03-12 15:00:00,3.0,68,3.6,60,542,711,147
2003-03-12 16:00:00,3.0,68,5.1,60,366,531,140
2003-03-12 17:00:00,2.0,73,6.2,70,178,297,100
2003-03-12 18:00:00,0.0,85,6.2,70,39,160,27
2003-03-12 19:00:00,0.0,85,5.7,60,0,0,0
2003-03-12 20:00:00,-1.0,85,5.7,60,0,0,0
2003-03-12 21:00:00,-2.0,85,5.7,60,0,0,0
2003-03-12 22:00:00,-2.0,85,4.6,70,0,0,0
2003-03-12 23:00:00,-2.0,85,5.7,60,0,0,0
2003-03-13 00:00:00,-2.0,85,5.1,60,0,0,0
2003-03-13 01:00:00,-2.0,78,4.1,50,0,0,0
2003-03-13 02:00:00,-3.0,84,5.1,30,0,0,0
2003-03-13 03:00:00,-3.0,92,6.2,20,0,0,0
2003-03-13 04:00:00,-3.0,92,6.2,20,0,0,0
2003-03-13 05:00:00,-2.5,90,6.5,20,0,0,0
2003-03-13 06:00:00,-3.0,84,6.7,20,0,0,0
2003-03-13 07:00:00,-3.0,84,6.2,30,0,0,0
2003-03-13 08:00:00,-3.0,77,5.1,30,193,451,89
2003-03-13 09:00:00,-1.9,75,4.9,40,381,674,112
2003-03-13 10:00:00,-1.0,71,4.6,40,538,757,131
2003-03-13 11:00:00,0.0,72,4.6,20,657,829,128
2003-03-13 12:00:00,1.0,67,4.6,50,726,861,130
2003-03-13 13:00:00,2.0,57,4.1,40,728,857,130
2003-03-13 14:00:00,2.0,57,3.6,50,670,835,125
2003-03-13 15:00:00,3.0,58,2.1,60,560,806,108
2003-03-13 16:00:00,3.0,58,2.6,80,404,707,101
2003-03-13 17:00:00,2.0,52,2.1,70,217,567,67
2003-03-13 18:00:00,0.0,66,2.6,90,43,238,23
2003-03-13 19:00:00,-1.0,71,2.6,120,0,0,0
2003-03-13 20:00:00,-1.0,66,2.1,120,0,0,0
2003-03-13 21:00:00,-3.0,77,0.0,0,0,0,0
2003-03-13 22:00:00,-3.0,71,3.6,150,0,0,0
2003-03-13 23:00:00,-3.0,77,2.6,140,0,0,0
2003-03-14 00:00:00,-4.0,77,3.1,140,0,0,0
2003-03-14 01:00:00,-3.0,77,4.1,110,0,0,0
2003-03-14 02:00:00,-4.0,77,4.1,140,0,0,0
2003-03-14 03:00:00,-3.8,78,3.1,150,0,0,0
2003-03-14 04:00:00,-4.0,77,1.5,160,0,0,0
2003-03-14 05:00:00,-3.2,81,2.0,170,0,0,0
2003-03-14 06:00:00,-3.5,83,2.6,180,0,0,0
2003-03-14 07:00:00,-3.0,84,3.1,190,0,0,0
2003-03-14 08:00:00,-1.0,78,6.2,190,199,462,90
2003-03-14 09:00:00,0.0,78,7.2,190,387,679,112
2003-03-14 10:00:00,2.0,67,7.2,190,544,763,130
2003-03-14 11:00:00,3.0,63,6.7,180,663,835,126
2003-03-14 12:00:00,4.5,62,6.5,180,732,861,132
2003-03-14 13:00:00,6.2,62,6.4,180,733,857,132
2003-03-14 14:00:00,8.0,61,6.2,180,676,835,127
2003-03-14 15:00:00,10.0,54,7.2,190,560,800,108
2003-03-14 16:00:00,11.0,54,5.1,190,410,731,93
2003-03-14 17:00:00,11.0,50,5.7,210,223,579,67
2003-03-14 18:00:00,8.0,57,3.1,200,45,227,25
2003-03-14 19:00:00,7.0,61,2.6,190,0,0,0
2003-03-14 20:00:00,5.0,64,2.1,190,0,0,0
2003-03-14 21:00:00,3.0,74,2.1,160,0,0,0
2003-03-14 22:00:00,4.0,81,3.6,170,0,0,0
2003-03-14 23:00:00,3.0,81,3.6,170,0,0,0
2003-03-15 00:00:00,4.0,75,3.1,180,0,0,0
2003-03-15 01:00:00,3.0,81,2.6,200,0,0,0
2003-03-15 02:00:00,2.0,80,1.5,230,0,0,0
2003-03-15 03:00:00,2.0,87,0.0,0,0,0,0
2003-03-15 04:00:00,1.0,86,2.1,140,0,0,0
2003-03-15 05:00:00,1.5,91,1.1,70,0,0,0
2003-03-15 06:00:00,1.0,93,0.0,0,0,0,0
2003-03-15 07:00:00,2.0,87,2.6,170,0,0,0
2003-03-15 08:00:00,3.0,93,2.6,170,205,480,89
2003-03-15 09:00:00,4.0,87,3.1,170,393,685,112
2003-03-15 10:00:00,8.0,81,3.1,170,544,763,125
2003-03-15 11:00:00,8.0,76,3.6,170,663,817,133
2003-03-15 12:00:00,9.0,76,3.1,170,738,867,129
2003-03-15 13:00:00,10.2,72,3.4,170,739,863,130
2003-03-15 14:00:00,11.5,68,3.8,180,682,841,125
2003-03-15 15:00:00,12.0,67,4.1,180,560,782,115
2003-03-15 16:00:00,12.0,62,4.1,210,410,719,96
2003-03-15 17:00:00,11.0,76,5.7,200,229,591,67
2003-03-15 18:00:00,9.0,81,5.1,190,46,207,27
2003-03-15 19:00:00,8.0,93,5.1,160,0,0,0
2003-03-15 20:00:00,4.0,93,4.6,130,0,0,0
2003-03-15 21:00:00,4.0,93,3.6,160,0,0,0
2003-03-15 22:00:00,5.0,93,2.6,180,0,0,0
2003-03-15 23:00:00,5.3,87,2.6,180,0,0,0
2003-03-16 00:00:00,5.7,83,2.1,160,0,0,0
2003-03-16 01:00:00,6.0,83,2.1,180,0,0,0
2003-03-16 02:00:00,5.8,77,0.0,0,0,0,0
2003-03-16 03:00:00,4.7,73,2.1,180,0,0,0
2003-03-16 04:00:00,5.0,71,2.1,180,0,0,0
2003-03-16 05:00:00,6.3,68,1.1,90,0,0,0
2003-03-16 06:00:00,6.6,64,0.0,0,0,0,0
2003-03-16 07:00:00,8.5,57,0.0,0,0,0,0
2003-03-16 08:00:00,11.0,54,1.5,190,212,386,116
2003-03-16 09:00:00,8.0,100,3.6,190,358,504,148
2003-03-16 10:00:00,11.0,76,4.6,180,498,586,174
2003-03-16 11:00:00,14.0,67,4.1,190,644,732,165
2003-03-16 12:00:00,14.0,67,4.6,190,701,668,228
2003-03-16 13:00:00,15.0,63,5.1,170,471,174,347
2003-03-16 14:00:00,19.0,52,5.7,180,635,609,230
2003-03-16 15:00:00,19.0,56,6.7,180,532,581,199
2003-03-16 16:00:00,19.0,56,7.2,170,292,181,212
2003-03-16 17:00:00,18.0,59,5.7,190,180,254,110
2003-03-16 18:00:00,16.0,63,4.6,180,28,19,26
2003-03-16 19:00:00,13.0,72,4.1,150,0,0,0
2003-03-16 20:00:00,14.0,77,5.1,170,0,0,0
2003-03-16 21:00:00,13.0,77,5.1,170,0,0,0
2003-03-16 22:00:00,13.0,72,4.6,190,0,0,0
2003-03-16 23:00:00,13.0,72,4.6,190,0,0,0
2003-03-17 00:00:00,11.0,82,4.1,190,0,0,0
2003-03-17 01:00:00,11.0,87,1.5,200,0,0,0
2003-03-17 02:00:00,10.0,87,1.5,170,0,0,0
2003-03-17 03:00:00,6.0,87,0.0,0,0,0,0
2003-03-17 04:00:00,6.0,93,2.1,150,0,0,0
2003-03-17 05:00:00,6.5,95,1.1,80,0,0,0
2003-03-17 06:00:00,6.0,93,0.0,0,0,0,0
2003-03-17 07:00:00,7.0,93,0.0,0,0,0,0
2003-03-17 08:00:00,9.4,89,1.3,280,218,338,132
2003-03-17 09:00:00,12.0,82,2.6,190,288,211,199
2003-03-17 10:00:00,14.0,72,3.6,200,485,439,239
2003-03-17 11:00:00,15.0,67,2.1,240,500,278,316
2003-03-17 12:00:00,16.9,59,1.1,300,707,674,227
2003-03-17 13:00:00,19.0,52,0.0,0,704,731,180
2003-03-17 14:00:00,22.0,43,2.6,180,670,722,186
2003-03-17 15:00:00,22.0,43,3.1,160,515,575,183
2003-03-17 16:00:00,22.0,43,3.6,130,406,573,150
2003-03-17 17:00:00,19.7,52,2.9,130,196,322,105
2003-03-17 18:00:00,17.0,63,2.1,120,35,56,29
2003-03-17 19:00:00,13.0,77,5.7,50,0,0,0
2003-03-17 20:00:00,9.0,87,5.1,50,0,0,0
2003-03-17 21:00:00,8.0,87,5.7,60,0,0,0
2003-03-17 22:00:00,7.0,93,4.6,60,0,0,0
2003-03-17 23:00:00,5.9,94,3.8,50,0,0,0
2003-03-18 00:00:00,5.1,93,2.9,50,0,0,0
2003-03-18 01:00:00,4.0,93,2.1,40,0,0,0
2003-03-18 02:00:00,4.0,93,2.1,30,0,0,0
2003-03-18 03:00:00,1.9,92,4.1,30,0,0,0
2003-03-18 04:00:00,1.8,94,4.1,40,0,0,0
2003-03-18 05:00:00,1.9,97,3.9,40,0,0,0
2003-03-18 06:00:00,1.0,99,3.6,40,0,0,0
2003-03-18 07:00:00,1.4,100,4.6,50,0,0,0
2003-03-18 08:00:00,2.4,100,4.6,50,128,59,113
2003-03-18 09:00:00,3.9,100,6.2,60,116,0,116
2003-03-18 10:00:00,5.0,100,6.7,60,129,0,129
2003-03-18 11:00:00,8.0,87,7.2,60,225,6,221
2003-03-18 12:00:00,10.0,76,9.3,50,323,30,301
2003-03-18 13:00:00,9.4,74,8.5,50,399,72,348
2003-03-18 14:00:00,9.0,71,7.7,50,326,30,306
2003-03-18 15:00:00,8.0,71,8.7,60,334,107,272
2003-03-18 16:00:00,8.0,76,7.7,40,146,0,146
2003-03-18 17:00:00,8.0,76,6.2,50,98,6,97
2003-03-18 18:00:00,7.0,79,6.6,50,29,9,28
2003-03-18 19:00:00,5.7,85,7.0,60,0,0,0
2003-03-18 20:00:00,4.8,88,7.4,60,0,0,0
2003-03-18 21:00:00,4.2,89,7.8,60,0,0,0
2003-03-18 22:00:00,4.3,88,8.1,60,0,0,0
2003-03-18 23:00:00,3.8,88,8.5,70,0,0,0
2003-03-19 00:00:00,3.5,87,8.9,70,0,0,0
2003-03-19 01:00:00,3.0,87,9.3,70,0,0,0
2003-03-19 02:00:00,3.0,81,10.3,70,0,0,0
2003-03-19 03:00:00,3.0,74,8.2,60,0,0,0
2003-03-19 04:00:00,3.0,68,6.7,50,0,0,0
2003-03-19 05:00:00,3.0,69,6.2,50,0,0,0
2003-03-19 06:00:00,2.0,67,5.7,50,0,0,0
2003-03-19 07:00:00,2.0,67,6.7,50,0,0,0
2003-03-19 08:00:00,2.0,73,6.7,50,56,0,56
2003-03-19 09:00:00,2.6,78,7.2,60,102,0,102
2003-03-19 10:00:00,3.0,81,7.7,60,90,0,90
2003-03-19 11:00:00,3.3,79,7.9,60,262,12,254
2003-03-19 12:00:00,3.0,80,8.0,60,311,24,293
2003-03-19 13:00:00,3.0,81,8.2,60,191,6,186
2003-03-19 14:00:00,3.0,87,6.2,50,140,0,140
2003-03-19 15:00:00,3.0,87,7.7,60,119,0,119
2003-03-19 16:00:00,3.0,87,7.2,60,81,0,81
2003-03-19 17:00:00,3.0,93,8.2,60,54,0,54
2003-03-19 18:00:00,3.0,93,9.3,40,20,0,20
2003-03-19 19:00:00,3.8,91,8.3,50,0,0,0
2003-03-19 20:00:00,5.0,87,7.2,60,0,0,0
2003-03-19 21:00:00,4.0,93,4.6,50,0,0,0
2003-03-19 22:00:00,4.0,93,2.6,80,0,0,0
2003-03-19 23:00:00,4.0,93,2.6,90,0,0,0
2003-03-20 00:00:00,4.0,93,3.1,90,0,0,0
2003-03-20 01:00:00,3.0,100,2.1,70,0,0,0
2003-03-20 02:00:00,3.0,100,0.0,0,0,0,0
2003-03-20 03:00:00,3.0,100,2.6,60,0,0,0
2003-03-20 04:00:00,4.0,93,1.5,50,0,0,0
2003-03-20 05:00:00,4.6,98,3.1,60,0,0,0
2003-03-20 06:00:00,4.1,100,4.6,70,0,0,0
2003-03-20 07:00:00,4.4,100,3.1,60,0,0,0
2003-03-20 08:00:00,5.9,100,3.1,80,95,0,95
2003-03-20 09:00:00,7.5,99,2.1,70,252,112,203
2003-03-20 10:00:00,9.0,93,4.1,110,90,0,90
2003-03-20 11:00:00,9.0,93,4.1,150,137,0,137
2003-03-20 12:00:00,11.0,94,0.0,0,250,12,241
2003-03-20 13:00:00,11.9,85,1.3,280,393,72,341
2003-03-20 14:00:00,13.0,77,2.6,200,256,12,248
2003-03-20 15:00:00,11.0,94,2.1,320,215,6,212
2003-03-20 16:00:00,12.0,82,2.6,310,141,0,141
2003-03-20 17:00:00,13.0,77,2.1,260,153,108,121
2003-03-20 18:00:00,11.0,87,2.1,250,61,159,43
2003-03-20 19:00:00,8.0,93,0.0,0,0,0,0
2003-03-20 20:00:00,7.8,99,1.6,330,0,0,0
2003-03-20 21:00:00,8.0,100,3.1,290,0,0,0
2003-03-20 22:00:00,7.8,96,3.1,300,0,0,0
2003-03-20 23:00:00,7.0,93,6.2,300,0,0,0
2003-03-21 00:00:00,5.0,93,5.1,300,0,0,0
2003-03-21 01:00:00,5.0,93,4.1,300,0,0,0
2003-03-21 02:00:00,4.0,93,0.0,0,0,0,0
2003-03-21 03:00:00,4.0,93,5.7,280,0,0,0
2003-03-21 04:00:00,3.0,100,4.6,300,0,0,0
2003-03-21 05:00:00,3.0,94,4.4,300,0,0,0
2003-03-21 06:00:00,2.0,87,4.1,290,0,0,0
2003-03-21 07:00:00,2.0,87,4.1,280,0,0,0
2003-03-21 08:00:00,2.3,87,4.4,270,125,39,114
2003-03-21 09:00:00,2.7,84,4.8,260,109,0,109
2003-03-21 10:00:00,3.0,81,5.1,250,97,0,97
2003-03-21 11:00:00,4.0,75,5.1,250,175,0,175
2003-03-21 12:00:00,5.0,70,7.2,240,645,457,311
2003-03-21 13:00:00,5.0,70,7.2,240,268,36,242
2003-03-21 14:00:00,4.9,71,9.3,250,700,555,318
2003-03-21 15:00:00,4.0,75,7.2,260,261,71,218
2003-03-21 16:00:00,5.0,64,9.8,250,396,469,180
2003-03-21 17:00:00,4.0,69,7.7,240,228,431,100
2003-03-21 18:00:00,4.0,64,8.2,230,38,29,34
2003-03-21 19:00:00,3.0,74,6.2,240,0,0,0
2003-03-21 20:00:00,3.0,81,5.7,230,0,0,0
2003-03-21 21:00:00,3.0,81,6.2,240,0,0,0
2003-03-21 22:00:00,3.0,81,5.7,260,0,0,0
2003-03-21 23:00:00,3.0,81,5.1,250,0,0,0
2003-03-22 00:00:00,3.0,81,5.1,250,0,0,0
2003-03-22 01:00:00,3.0,81,5.1,250,0,0,0
2003-03-22 02:00:00,3.0,81,6.7,260,0,0,0
2003-03-22 03:00:00,3.0,81,5.7,260,0,0,0
2003-03-22 04:00:00,3.0,81,5.7,270,0,0,0
2003-03-22 05:00:00,3.5,82,4.6,270,0,0,0
2003-03-22 06:00:00,3.0,81,3.6,270,0,0,0
2003-03-22 07:00:00,3.0,81,4.1,300,0,0,0
2003-03-22 08:00:00,3.0,81,4.6,300,109,7,107
2003-03-22 09:00:00,4.0,81,4.1,280,95,0,95
2003-03-22 10:00:00,5.0,81,5.1,310,296,55,264
2003-03-22 11:00:00,7.0,70,3.1,310,648,441,346
2003-03-22 12:00:00,7.0,76,3.1,280,432,108,352
2003-03-22 13:00:00,7.4,74,3.6,270,125,0,125
2003-03-22 14:00:00,8.0,71,4.1,250,420,125,333
2003-03-22 15:00:00,8.0,71,4.1,240,352,95,295
2003-03-22 16:00:00,8.0,71,4.1,260,277,117,223
2003-03-22 17:00:00,8.0,71,2.6,240,203,267,123
2003-03-22 18:00:00,8.0,76,1.5,210,70,190,47
2003-03-22 19:00:00,8.0,76,2.1,190,0,0,0
2003-03-22 20:00:00,7.0,76,2.1,200,0,0,0
2003-03-22 21:00:00,7.0,81,2.6,200,0,0,0
2003-03-22 22:00:00,7.0,81,1.5,200,0,0,0
2003-03-22 23:00:00,6.0,81,1.5,220,0,0,0
2003-03-23 00:00:00,6.0,81,2.6,210,0,0,0
2003-03-23 01:00:00,6.0,81,2.1,190,0,0,0
2003-03-23 02:00:00,4.0,87,3.1,190,0,0,0
2003-03-23 03:00:00,3.0,93,0.0,0,0,0,0
2003-03-23 04:00:00,3.0,93,1.5,210,0,0,0
2003-03-23 05:00:00,3.1,96,2.1,180,0,0,0
2003-03-23 06:00:00,2.2,96,2.6,140,0,0,0
2003-03-23 07:00:00,2.0,96,0.0,0,67,82,59
2003-03-23 08:00:00,3.0,93,0.0,0,247,546,91
2003-03-23 09:00:00,7.0,81,0.0,0,440,718,115
2003-03-23 10:00:00,11.0,58,2.6,200,604,804,129
2003-03-23 11:00:00,12.6,46,4.1,200,716,852,129
2003-03-23 12:00:00,13.7,38,4.9,210,785,884,130
2003-03-23 13:00:00,15.0,30,5.7,220,787,881,132
2003-03-23 14:00:00,17.0,25,4.1,210,723,853,129
2003-03-23 15:00:00,17.0,27,4.1,190,607,795,128
2003-03-23 16:00:00,17.0,25,4.6,200,440,709,108
2003-03-23 17:00:00,15.0,30,4.6,210,254,489,105
2003-03-23 18:00:00,14.0,35,3.1,190,50,83,39
2003-03-23 19:00:00,13.0,38,2.6,170,0,0,0
2003-03-23 20:00:00,10.0,50,3.1,160,0,0,0
2003-03-23 21:00:00,10.2,50,3.6,170,0,0,0
2003-03-23 22:00:00,11.0,50,4.1,170,0,0,0
2003-03-23 23:00:00,8.0,61,3.1,150,0,0,0
2003-03-24 00:00:00,9.0,53,3.6,170,0,0,0
2003-03-24 01:00:00,9.0,49,4.1,170,0,0,0
2003-03-24 02:00:00,9.0,49,3.6,170,0,0,0
2003-03-24 03:00:00,11.0,39,3.1,170,0,0,0
2003-03-24 04:00:00,11.0,39,5.1,170,0,0,0
2003-03-24 05:00:00,12.0,46,5.9,170,0,0,0
2003-03-24 06:00:00,12.0,50,6.7,170,0,0,0
2003-03-24 07:00:00,12.0,50,5.1,170,16,0,16
2003-03-24 08:00:00,11.0,58,5.1,200,69,0,69
2003-03-24 09:00:00,13.0,54,5.1,210,176,12,170
2003-03-24 10:00:00,14.0,51,6.2,230,501,365,283
2003-03-24 11:00:00,15.0,48,5.7,250,647,520,287
2003-03-24 12:00:00,15.9,46,5.1,240,456,126,362
2003-03-24 13:00:00,17.0,45,4.6,230,632,378,349
2003-03-24 14:00:00,19.0,40,3.1,290,729,704,236
2003-03-24 15:00:00,18.0,42,2.1,290,465,291,289
2003-03-24 16:00:00,19.0,37,3.6,350,452,645,147
2003-03-24 17:00:00,18.0,30,3.1,300,264,523,103
2003-03-24 18:00:00,15.0,33,2.6,310,50,74,41
2003-03-24 19:00:00,14.0,35,4.6,300,0,0,0
2003-03-24 20:00:00,12.0,40,4.1,310,0,0,0
2003-03-24 21:00:00,11.0,39,5.1,310,0,0,0
2003-03-24 22:00:00,11.0,50,2.1,290,0,0,0
2003-03-24 23:00:00,10.0,54,1.5,210,0,0,0
2003-03-25 00:00:00,10.0,54,2.1,270,0,0,0
2003-03-25 01:00:00,8.0,71,2.1,220,0,0,0
2003-03-25 02:00:00,8.0,71,2.1,250,0,0,0
2003-03-25 03:00:00,7.0,70,0.0,0,0,0,0
2003-03-25 04:00:00,5.0,75,0.0,0,0,0,0
2003-03-25 05:00:00,5.0,74,1.3,310,0,0,0
2003-03-25 06:00:00,4.0,69,2.6,260,0,0,0
2003-03-25 07:00:00,4.0,75,4.1,270,44,0,44
2003-03-25 08:00:00,7.0,61,4.1,290,259,563,92
2003-03-25 09:00:00,9.0,49,5.7,290,452,723,117
2003-03-25 10:00:00,11.0,33,5.1,300,616,809,129
2003-03-25 11:00:00,11.0,28,5.1,310,728,852,133
2003-03-25 12:00:00,12.0,26,6.2,300,797,848,160
2003-03-25 13:00:00,12.0,29,5.1,300,751,641,268
2003-03-25 14:00:00,13.0,23,5.1,300,426,125,337
2003-03-25 15:00:00,13.0,21,6.2,300,295,65,255
2003-03-25 16:00:00,13.0,21,5.1,300,414,452,199
2003-03-25 17:00:00,13.0,21,6.7,290,265,512,105
2003-03-25 18:00:00,11.0,24,4.6,290,65,184,42
2003-03-25 19:00:00,8.0,41,2.1,280,0,0,0
2003-03-25 20:00:00,7.0,44,2.1,270,0,0,0
2003-03-25 21:00:00,4.0,54,1.5,270,0,0,0
2003-03-25 22:00:00,3.0,58,1.5,270,0,0,0
2003-03-25 23:00:00,3.0,58,0.0,0,0,0,0
2003-03-26 00:00:00,2.0,62,0.0,0,0,0,0
2003-03-26 01:00:00,0.0,72,0.0,0,0,0,0
2003-03-26 02:00:00,-1.0,85,1.5,320,0,0,0
2003-03-26 03:00:00,0.0,78,0.0,0,0,0,0
2003-03-26 04:00:00,0.0,85,0.0,0,0,0,0
2003-03-26 05:00:00,1.1,83,0.5,360,0,0,0
2003-03-26 06:00:00,1.2,78,1.0,360,0,0,0
2003-03-26 07:00:00,2.0,73,1.5,360,42,0,42
2003-03-26 08:00:00,3.0,74,0.0,0,159,52,144
2003-03-26 09:00:00,7.0,52,3.1,50,276,99,230
2003-03-26 10:00:00,9.0,32,0.0,0,603,602,237
2003-03-26 11:00:00,10.0,30,0.0,0,734,822,156
2003-03-26 12:00:00,11.0,28,3.6,300,803,890,131
2003-03-26 13:00:00,11.9,30,4.6,300,804,893,129
2003-03-26 14:00:00,13.0,32,3.6,310,741,865,127
2003-03-26 15:00:00,13.0,32,2.6,310,625,795,136
2003-03-26 16:00:00,13.0,23,2.6,310,441,540,182
2003-03-26 17:00:00,12.0,22,3.6,300,130,34,119
2003-03-26 18:00:00,11.0,26,3.6,260,48,35,43
2003-03-26 19:00:00,10.0,30,2.1,250,0,0,0
2003-03-26 20:00:00,8.0,44,2.1,240,0,0,0
2003-03-26 21:00:00,8.0,48,2.1,280,0,0,0
2003-03-26 22:00:00,8.0,48,0.0,0,0,0,0
2003-03-26 23:00:00,8.0,71,1.5,150,0,0,0
2003-03-27 00:00:00,4.0,87,4.1,120,0,0,0
2003-03-27 01:00:00,4.0,87,1.5,110,0,0,0
2003-03-27 02:00:00,3.0,93,3.6,110,0,0,0
2003-03-27 03:00:00,3.0,93,2.1,100,0,0,0
2003-03-27 04:00:00,3.0,87,4.1,120,0,0,0
2003-03-27 05:00:00,3.5,85,4.1,120,0,0,0
2003-03-27 06:00:00,3.0,81,4.1,110,0,0,0
2003-03-27 07:00:00,3.0,87,3.6,90,67,41,62
2003-03-27 08:00:00,5.0,81,4.1,100,264,373,149
2003-03-27 09:00:00,5.0,87,5.7,110,74,0,74
2003-03-27 10:00:00,7.0,81,6.7,110,282,85,230
2003-03-27 11:00:00,8.0,76,5.7,110,696,616,260
2003-03-27 12:00:00,11.0,58,6.7,120,809,764,229
2003-03-27 13:00:00,14.0,44,5.1,130,697,527,296
2003-03-27 14:00:00,15.0,22,9.3,160,717,663,245
2003-03-27 15:00:00,15.0,26,5.1,150,193,6,189
2003-03-27 16:00:00,14.0,32,6.2,120,104,0,104
2003-03-27 17:00:00,14.0,38,6.7,80,226,217,157
2003-03-27 18:00:00,10.0,62,6.7,70,15,0,15
2003-03-27 19:00:00,9.0,61,2.1,70,0,0,0
2003-03-27 20:00:00,8.0,66,3.1,80,0,0,0
2003-03-27 21:00:00,8.0,71,2.1,50,0,0,0
2003-03-27 22:00:00,11.0,54,4.1,150,0,0,0
2003-03-27 23:00:00,11.0,62,4.1,140,0,0,0
2003-03-28 00:00:00,11.0,71,4.1,120,0,0,0
2003-03-28 01:00:00,9.0,76,2.6,70,0,0,0
2003-03-28 02:00:00,8.0,81,0.0,0,0,0,0
2003-03-28 03:00:00,11.0,82,2.6,170,0,0,0
2003-03-28 04:00:00,10.0,87,0.0,0,0,0,0
2003-03-28 05:00:00,11.0,92,1.3,310,0,0,0
2003-03-28 06:00:00,11.0,94,2.6,260,0,0,0
2003-03-28 07:00:00,9.0,93,0.0,0,26,0,26
2003-03-28 08:00:00,9.0,93,0.0,0,53,0,53
2003-03-28 09:00:00,8.0,93,3.6,230,101,0,101
2003-03-28 10:00:00,8.0,93,5.1,220,102,0,102
2003-03-28 11:00:00,8.0,93,3.6,250,118,0,118
2003-03-28 12:00:00,7.0,87,4.1,260,128,0,128
2003-03-28 13:00:00,5.0,93,4.1,260,161,0,161
2003-03-28 14:00:00,5.0,87,4.1,260,128,0,128
2003-03-28 15:00:00,4.0,93,4.1,250,119,0,119
2003-03-28 16:00:00,3.0,87,6.7,260,76,0,76
2003-03-28 17:00:00,3.0,93,6.2,260,111,17,105
2003-03-28 18:00:00,3.0,87,6.2,270,91,207,62
2003-03-28 19:00:00,2.0,87,5.1,270,0,0,0
2003-03-28 20:00:00,2.0,80,7.2,270,0,0,0
2003-03-28 21:00:00,2.0,80,6.7,280,0,0,0
2003-03-28 22:00:00,1.0,79,6.2,290,0,0,0
2003-03-28 23:00:00,0.0,78,5.1,300,0,0,0
2003-03-29 00:00:00,0.0,78,5.1,290,0,0,0
2003-03-29 01:00:00,0.0,78,5.1,300,0,0,0
2003-03-29 02:00:00,0.0,72,3.1,290,0,0,0
2003-03-29 03:00:00,0.0,66,7.2,310,0,0,0
2003-03-29 04:00:00,-1.0,66,5.1,310,0,0,0
2003-03-29 05:00:00,-0.9,67,4.6,310,0,0,0
2003-03-29 06:00:00,-1.8,66,4.1,310,0,0,0
2003-03-29 07:00:00,-2.0,65,5.7,300,110,271,74
2003-03-29 08:00:00,-2.0,65,5.7,300,291,596,101
2003-03-29 09:00:00,0.0,55,7.2,320,476,740,117
2003-03-29 10:00:00,0.0,55,5.7,310,640,754,171
2003-03-29 11:00:00,0.3,57,6.0,320,640,471,302
2003-03-29 12:00:00,0.0,60,6.2,320,286,24,267
2003-03-29 13:00:00,0.0,72,4.1,310,483,144,372
2003-03-29 14:00:00,1.0,56,5.1,310,385,72,333
2003-03-29 15:00:00,1.0,56,4.1,300,182,6,178
2003-03-29 16:00:00,0.0,55,4.1,330,344,217,237
