date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1988-01-19 02:00:00,0.6,100,5.2,110,0,0,0
1988-01-19 03:00:00,1.1,100,4.6,110,0,0,0
1988-01-19 04:00:00,0.6,100,5.2,90,0,0,0
1988-01-19 05:00:00,0.6,100,5.2,90,0,0,0
1988-01-19 06:00:00,1.1,100,4.6,80,0,0,0
1988-01-19 07:00:00,1.1,100,4.1,80,0,0,0
1988-01-19 08:00:00,1.7,100,6.7,80,23,0,23
1988-01-19 09:00:00,1.7,100,9.3,90,87,1,86
1988-01-19 10:00:00,1.7,96,7.2,90,156,1,156
1988-01-19 11:00:00,1.7,100,7.2,90,233,1,233
1988-01-19 12:00:00,1.7,100,8.2,80,238,2,238
1988-01-19 13:00:00,2.2,93,8.8,80,238,1,238
1988-01-19 14:00:00,2.2,93,8.8,90,228,2,228
1988-01-19 15:00:00,1.7,96,9.3,80,103,0,103
1988-01-19 16:00:00,1.7,100,10.8,80,57,0,57
1988-01-19 17:00:00,1.7,100,9.8,90,16,0,16
1988-01-19 18:00:00,1.7,100,8.2,80,0,0,0
1988-01-19 19:00:00,1.1,100,7.7,60,0,0,0
1988-01-19 20:00:00,1.1,100,7.7,60,0,0,0
1988-01-19 21:00:00,1.1,100,10.3,70,0,0,0
1988-01-19 22:00:00,1.1,100,10.3,60,0,0,0
1988-01-19 23:00:00,1.1,100,10.3,60,0,0,0
1988-01-20 00:00:00,0.6,100,7.7,70,0,0,0
1988-01-20 01:00:00,1.1,100,4.6,130,0,0,0
1988-01-20 02:00:00,0.6,100,2.6,270,0,0,0
1988-01-20 03:00:00,0.6,100,4.1,250,0,0,0
1988-01-20 04:00:00,1.1,100,5.2,250,0,0,0
1988-01-20 05:00:00,1.1,96,6.2,260,0,0,0
1988-01-20 06:00:00,0.6,100,6.2,250,0,0,0
1988-01-20 07:00:00,0.6,96,6.7,250,0,0,0
1988-01-20 08:00:00,0.6,96,6.7,270,19,0,19
1988-01-20 09:00:00,0.0,92,5.7,270,80,1,80
1988-01-20 10:00:00,0.0,89,5.7,280,138,1,138
1988-01-20 11:00:00,0.0,89,5.7,260,213,0,213
1988-01-20 12:00:00,0.0,89,4.6,250,232,1,232
1988-01-20 13:00:00,0.6,92,6.7,280,215,0,215
1988-01-20 14:00:00,0.6,92,5.7,270,187,1,187
1988-01-20 15:00:00,0.6,92,4.6,290,146,1,145
1988-01-20 16:00:00,0.6,92,5.2,280,92,0,92
1988-01-20 17:00:00,1.1,89,4.6,280,24,0,24
1988-01-20 18:00:00,0.0,85,7.2,310,0,0,0
1988-01-20 19:00:00,-0.6,85,8.2,320,0,0,0
1988-01-20 20:00:00,-1.7,85,8.2,310,0,0,0
1988-01-20 21:00:00,-1.7,82,6.2,310,0,0,0
1988-01-20 22:00:00,-1.7,92,6.2,300,0,0,0
1988-01-20 23:00:00,-2.2,85,6.7,310,0,0,0
1988-01-21 00:00:00,-2.2,85,6.2,310,0,0,0
1988-01-21 01:00:00,-2.8,81,5.2,300,0,0,0
1988-01-21 02:00:00,-3.3,81,5.2,320,0,0,0
1988-01-21 03:00:00,-3.9,81,5.7,310,0,0,0
1988-01-21 04:00:00,-3.9,78,5.7,330,0,0,0
1988-01-21 05:00:00,-4.4,78,5.7,350,0,0,0
1988-01-21 06:00:00,-4.4,78,6.2,350,0,0,0
1988-01-21 07:00:00,-4.4,78,4.6,320,0,0,0
1988-01-21 08:00:00,-4.4,81,5.2,300,22,0,22
1988-01-21 09:00:00,-4.4,85,4.1,330,87,1,87
1988-01-21 10:00:00,-3.9,85,4.1,320,156,0,156
1988-01-21 11:00:00,-3.3,88,6.2,300,194,1,193
1988-01-21 12:00:00,-3.3,85,5.7,330,214,0,214
1988-01-21 13:00:00,-2.8,81,5.2,360,221,1,221
1988-01-21 14:00:00,-2.2,78,4.1,320,191,1,191
1988-01-21 15:00:00,-2.2,82,3.6,360,147,1,147
1988-01-21 16:00:00,-2.2,78,4.6,360,81,0,81
1988-01-21 17:00:00,-2.8,78,4.1,350,22,0,22
1988-01-21 18:00:00,-3.3,78,3.1,310,0,0,0
1988-01-21 19:00:00,-3.3,78,3.6,300,0,0,0
1988-01-21 20:00:00,-3.9,81,3.6,260,0,0,0
1988-01-21 21:00:00,-3.9,85,4.6,270,0,0,0
1988-01-21 22:00:00,-3.9,81,5.2,280,0,0,0
1988-01-21 23:00:00,-4.4,85,4.6,290,0,0,0
1988-01-22 00:00:00,-4.4,81,4.6,290,0,0,0
1988-01-22 01:00:00,-4.4,81,5.2,260,0,0,0
1988-01-22 02:00:00,-3.9,81,5.2,240,0,0,0
1988-01-22 03:00:00,-4.4,85,5.2,240,0,0,0
1988-01-22 04:00:00,-4.4,85,4.1,240,0,0,0
1988-01-22 05:00:00,-4.4,85,7.2,240,0,0,0
1988-01-22 06:00:00,-5.0,88,7.2,230,0,0,0
1988-01-22 07:00:00,-5.6,88,7.2,250,0,0,0
1988-01-22 08:00:00,-5.6,88,6.7,210,17,0,17
1988-01-22 09:00:00,-4.4,88,6.7,210,63,1,63
1988-01-22 10:00:00,-3.9,88,7.2,220,135,0,135
1988-01-22 11:00:00,-3.3,88,8.2,220,164,0,164
1988-01-22 12:00:00,-2.8,78,7.2,220,218,1,217
1988-01-22 13:00:00,-2.2,75,7.7,210,204,0,204
1988-01-22 14:00:00,-2.2,75,8.8,220,167,1,167
1988-01-22 15:00:00,-2.2,75,7.2,220,122,1,122
1988-01-22 16:00:00,-2.2,75,6.2,220,66,0,66
1988-01-22 17:00:00,-2.2,75,6.7,210,21,0,21
1988-01-22 18:00:00,-2.8,92,6.2,220,0,0,0
1988-01-22 19:00:00,-3.3,96,4.1,210,0,0,0
1988-01-22 20:00:00,-3.3,92,6.2,230,0,0,0
1988-01-22 21:00:00,-4.4,88,7.2,260,0,0,0
1988-01-22 22:00:00,-5.0,96,4.6,250,0,0,0
1988-01-22 23:00:00,-5.0,96,3.6,240,0,0,0
1988-01-23 00:00:00,-5.6,96,3.6,250,0,0,0
1988-01-23 01:00:00,-5.6,92,6.2,270,0,0,0
1988-01-23 02:00:00,-5.6,85,4.6,270,0,0,0
1988-01-23 03:00:00,-7.2,92,2.6,250,0,0,0
1988-01-23 04:00:00,-6.1,92,3.6,240,0,0,0
1988-01-23 05:00:00,-6.7,88,7.2,230,0,0,0
1988-01-23 06:00:00,-11.1,84,6.7,250,0,0,0
1988-01-23 07:00:00,-12.8,84,6.7,250,0,0,0
1988-01-23 08:00:00,-12.8,84,5.7,250,22,15,21
1988-01-23 09:00:00,-11.7,88,6.2,230,115,237,71
1988-01-23 10:00:00,-11.7,84,8.8,240,165,97,134
1988-01-23 11:00:00,-11.7,84,6.7,230,181,10,177
1988-01-23 12:00:00,-11.1,84,6.7,240,200,6,197
1988-01-23 13:00:00,-9.4,77,5.2,260,335,332,183
1988-01-23 14:00:00,-8.9,74,4.1,240,162,2,162
1988-01-23 15:00:00,-8.3,74,5.2,210,125,8,122
1988-01-23 16:00:00,-8.3,77,5.2,180,90,4,90
1988-01-23 17:00:00,-8.3,92,2.6,220,15,0,15
1988-01-23 18:00:00,-8.3,96,1.5,130,0,0,0
1988-01-23 19:00:00,-7.8,100,1.5,60,0,0,0
1988-01-23 20:00:00,-6.1,100,2.6,70,0,0,0
1988-01-23 21:00:00,-3.9,100,4.1,100,0,0,0
1988-01-23 22:00:00,-2.8,100,3.1,100,0,0,0
1988-01-23 23:00:00,-1.7,100,2.6,110,0,0,0
1988-01-24 00:00:00,-1.7,100,0.0,0,0,0,0
1988-01-24 01:00:00,-1.7,100,0.0,0,0,0,0
1988-01-24 02:00:00,-3.9,100,5.7,310,0,0,0
1988-01-24 03:00:00,-5.0,100,6.2,330,0,0,0
1988-01-24 04:00:00,-6.1,100,6.2,320,0,0,0
1988-01-24 05:00:00,-6.7,96,7.2,300,0,0,0
1988-01-24 06:00:00,-6.7,92,8.2,300,0,0,0
1988-01-24 07:00:00,-8.9,92,8.2,290,0,0,0
1988-01-24 08:00:00,-10.0,92,7.2,280,29,117,19
1988-01-24 09:00:00,-9.4,88,8.2,290,132,319,72
1988-01-24 10:00:00,-8.9,88,6.2,280,287,701,65
1988-01-24 11:00:00,-7.2,81,6.7,300,399,783,79
1988-01-24 12:00:00,-6.7,78,7.7,270,424,539,177
1988-01-24 13:00:00,-5.6,74,5.2,270,336,171,257
1988-01-24 14:00:00,-5.6,74,4.6,240,176,52,155
1988-01-24 15:00:00,-6.1,78,5.2,210,256,251,174
1988-01-24 16:00:00,-6.7,81,4.1,220,128,176,93
1988-01-24 17:00:00,-6.7,81,4.1,210,19,2,19
1988-01-24 18:00:00,-6.7,84,5.2,210,0,0,0
1988-01-24 19:00:00,-7.8,88,4.1,210,0,0,0
1988-01-24 20:00:00,-7.2,92,5.2,230,0,0,0
1988-01-24 21:00:00,-6.7,88,5.7,230,0,0,0
1988-01-24 22:00:00,-6.7,92,4.1,210,0,0,0
1988-01-24 23:00:00,-6.1,92,3.6,230,0,0,0
1988-01-25 00:00:00,-5.6,92,2.1,190,0,0,0
1988-01-25 01:00:00,-6.7,96,2.1,130,0,0,0
1988-01-25 02:00:00,-5.0,96,3.6,140,0,0,0
1988-01-25 03:00:00,-3.9,96,4.1,190,0,0,0
1988-01-25 04:00:00,-3.9,96,3.6,210,0,0,0
1988-01-25 05:00:00,-3.9,100,2.6,200,0,0,0
1988-01-25 06:00:00,-6.7,96,7.7,240,0,0,0
1988-01-25 07:00:00,-8.3,96,7.7,260,0,0,0
1988-01-25 08:00:00,-9.4,92,7.7,260,28,30,25
1988-01-25 09:00:00,-10.0,92,5.7,240,121,143,94
1988-01-25 10:00:00,-9.4,84,8.2,250,166,98,135
1988-01-25 11:00:00,-8.9,81,5.2,240,207,12,203
1988-01-25 12:00:00,-8.9,81,5.7,230,209,2,208
1988-01-25 13:00:00,-8.9,74,7.2,240,262,157,189
1988-01-25 14:00:00,-9.4,77,5.2,240,337,275,222
1988-01-25 15:00:00,-10.6,80,6.2,220,94,5,93
1988-01-25 16:00:00,-12.2,84,5.7,210,121,62,108
1988-01-25 17:00:00,-13.3,84,3.6,230,44,232,24
1988-01-25 18:00:00,-13.9,87,3.1,230,0,0,0
1988-01-25 19:00:00,-13.3,87,2.1,240,0,0,0
1988-01-25 20:00:00,-13.3,92,2.6,230,0,0,0
1988-01-25 21:00:00,-13.3,92,2.6,220,0,0,0
1988-01-25 22:00:00,-11.7,92,2.6,240,0,0,0
1988-01-25 23:00:00,-7.8,92,6.7,340,0,0,0
1988-01-26 00:00:00,-7.8,92,7.2,340,0,0,0
1988-01-26 01:00:00,-8.3,92,8.8,330,0,0,0
1988-01-26 02:00:00,-8.3,88,9.8,330,0,0,0
1988-01-26 03:00:00,-9.4,88,8.2,320,0,0,0
1988-01-26 04:00:00,-10.0,88,7.2,330,0,0,0
1988-01-26 05:00:00,-10.6,88,7.2,310,0,0,0
1988-01-26 06:00:00,-11.1,88,6.7,310,0,0,0
1988-01-26 07:00:00,-10.6,88,8.2,320,0,0,0
1988-01-26 08:00:00,-11.7,88,7.2,310,25,2,25
1988-01-26 09:00:00,-11.7,84,7.7,320,123,65,110
1988-01-26 10:00:00,-11.1,84,6.2,330,297,619,97
1988-01-26 11:00:00,-10.0,77,6.2,310,408,716,111
1988-01-26 12:00:00,-10.0,74,7.2,310,465,699,141
1988-01-26 13:00:00,-9.4,70,6.7,310,469,861,67
1988-01-26 14:00:00,-8.9,68,5.7,320,441,894,63
1988-01-26 15:00:00,-9.4,67,6.7,290,327,822,52
1988-01-26 16:00:00,-10.0,67,7.2,290,181,684,37
1988-01-26 17:00:00,-11.1,70,5.2,270,46,310,18
1988-01-26 18:00:00,-12.2,73,5.2,290,0,0,0
1988-01-26 19:00:00,-12.2,73,3.6,290,0,0,0
1988-01-26 20:00:00,-13.3,76,4.1,250,0,0,0
1988-01-26 21:00:00,-13.9,76,4.6,260,0,0,0
1988-01-26 22:00:00,-14.4,76,4.6,260,0,0,0
1988-01-26 23:00:00,-15.0,76,5.2,270,0,0,0
1988-01-27 00:00:00,-15.6,76,4.6,270,0,0,0
1988-01-27 01:00:00,-16.1,79,4.1,270,0,0,0
1988-01-27 02:00:00,-16.7,76,3.6,260,0,0,0
1988-01-27 03:00:00,-17.8,83,4.6,280,0,0,0
1988-01-27 04:00:00,-18.3,83,4.1,270,0,0,0
1988-01-27 05:00:00,-18.3,83,3.6,260,0,0,0
1988-01-27 06:00:00,-19.4,87,4.1,260,0,0,0
1988-01-27 07:00:00,-20.0,87,3.1,250,0,0,0
1988-01-27 08:00:00,-20.0,87,3.6,240,35,192,18
1988-01-27 09:00:00,-18.9,79,4.6,260,162,610,42
1988-01-27 10:00:00,-16.7,72,4.6,260,305,727,68
1988-01-27 11:00:00,-15.0,66,5.2,210,431,814,90
1988-01-27 12:00:00,-12.8,58,4.6,240,472,733,129
1988-01-27 13:00:00,-12.2,58,5.7,230,510,819,124
1988-01-27 14:00:00,-11.1,51,4.6,210,413,755,91
1988-01-27 15:00:00,-11.1,51,5.2,210,175,96,143
1988-01-27 16:00:00,-11.1,58,5.7,230,90,5,89
1988-01-27 17:00:00,-11.1,70,5.2,230,23,0,23
1988-01-27 18:00:00,-11.1,77,4.6,210,0,0,0
1988-01-27 19:00:00,-11.1,80,4.1,240,0,0,0
1988-01-27 20:00:00,-10.6,84,4.6,230,0,0,0
1988-01-27 21:00:00,-10.0,92,4.6,250,0,0,0
1988-01-27 22:00:00,-9.4,92,4.1,230,0,0,0
1988-01-27 23:00:00,-8.9,88,4.6,260,0,0,0
1988-01-28 00:00:00,-8.9,88,5.7,290,0,0,0
1988-01-28 01:00:00,-8.9,88,5.2,300,0,0,0
1988-01-28 02:00:00,-8.9,84,5.2,290,0,0,0
1988-01-28 03:00:00,-8.9,84,4.6,300,0,0,0
1988-01-28 04:00:00,-9.4,88,3.6,300,0,0,0
1988-01-28 05:00:00,-10.6,92,3.1,320,0,0,0
1988-01-28 06:00:00,-11.1,88,3.1,310,0,0,0
1988-01-28 07:00:00,-10.6,88,2.6,310,0,0,0
1988-01-28 08:00:00,-11.1,88,3.1,300,35,69,29
1988-01-28 09:00:00,-10.0,84,1.5,300,167,641,39
1988-01-28 10:00:00,-8.3,77,0.0,0,300,700,69
1988-01-28 11:00:00,-6.7,88,2.1,60,215,73,185
1988-01-28 12:00:00,-5.6,81,2.1,130,302,87,261
1988-01-28 13:00:00,-5.6,85,2.6,170,232,32,217
1988-01-28 14:00:00,-5.0,85,3.1,140,192,5,189
1988-01-28 15:00:00,-4.4,85,3.1,120,210,108,172
1988-01-28 16:00:00,-3.9,85,3.1,150,119,49,109
1988-01-28 17:00:00,-3.9,85,2.6,160,16,1,16
1988-01-28 18:00:00,-4.4,88,3.1,130,0,0,0
1988-01-28 19:00:00,-3.9,88,5.2,150,0,0,0
1988-01-28 20:00:00,-2.8,89,5.7,140,0,0,0
1988-01-28 21:00:00,-2.2,85,6.2,150,0,0,0
1988-01-28 22:00:00,-2.2,85,8.2,170,0,0,0
1988-01-28 23:00:00,-2.2,85,7.7,170,0,0,0
1988-01-29 00:00:00,-2.2,89,5.2,160,0,0,0
1988-01-29 01:00:00,-2.2,89,5.2,140,0,0,0
1988-01-29 02:00:00,-2.2,89,4.6,150,0,0,0
1988-01-29 03:00:00,-3.3,96,4.6,150,0,0,0
1988-01-29 04:00:00,-4.4,96,4.6,150,0,0,0
1988-01-29 05:00:00,-3.9,100,4.1,160,0,0,0
1988-01-29 06:00:00,-3.3,100,5.2,170,0,0,0
1988-01-29 07:00:00,-2.2,92,5.2,160,0,0,0
1988-01-29 08:00:00,-1.7,89,5.2,170,31,144,19
1988-01-29 09:00:00,-1.1,89,5.2,180,153,493,54
1988-01-29 10:00:00,0.6,85,4.1,190,293,666,71
1988-01-29 11:00:00,2.8,79,4.6,190,401,742,85
1988-01-29 12:00:00,5.6,65,6.2,200,495,740,143
1988-01-29 13:00:00,6.1,71,7.7,200,456,573,182
1988-01-29 14:00:00,6.7,80,6.7,210,308,217,214
1988-01-29 15:00:00,7.2,80,7.2,210,326,367,198
1988-01-29 16:00:00,6.7,83,5.2,190,163,233,111
1988-01-29 17:00:00,6.1,86,5.7,200,40,111,30
1988-01-29 18:00:00,6.1,86,5.2,190,0,0,0
1988-01-29 19:00:00,5.6,93,4.1,200,0,0,0
1988-01-29 20:00:00,5.6,93,5.2,190,0,0,0
1988-01-29 21:00:00,6.1,93,4.1,200,0,0,0
1988-01-29 22:00:00,6.7,89,5.7,200,0,0,0
1988-01-29 23:00:00,6.1,93,7.2,220,0,0,0
1988-01-30 00:00:00,5.6,96,6.7,220,0,0,0
1988-01-30 01:00:00,6.1,89,7.2,220,0,0,0
1988-01-30 02:00:00,6.7,83,7.2,210,0,0,0
1988-01-30 03:00:00,7.2,80,8.2,200,0,0,0
1988-01-30 04:00:00,7.2,83,8.8,200,0,0,0
1988-01-30 05:00:00,7.2,83,6.7,200,0,0,0
1988-01-30 06:00:00,7.8,86,8.8,210,0,0,0
1988-01-30 07:00:00,7.8,86,9.3,180,0,0,0
1988-01-30 08:00:00,7.8,89,9.3,220,21,12,20
1988-01-30 09:00:00,8.3,86,9.8,200,92,7,91
1988-01-30 10:00:00,8.3,86,11.3,210,165,144,117
1988-01-30 11:00:00,8.9,86,10.3,220,273,274,155
1988-01-30 12:00:00,10.0,86,8.8,220,309,347,143
1988-01-30 13:00:00,10.6,86,8.8,220,349,449,132
1988-01-30 14:00:00,10.6,86,8.8,200,201,37,185
1988-01-30 15:00:00,10.6,90,7.7,220,156,17,151
1988-01-30 16:00:00,11.1,90,7.2,180,79,1,79
1988-01-30 17:00:00,10.6,93,7.2,180,20,2,19
1988-01-30 18:00:00,10.6,93,7.7,190,0,0,0
1988-01-30 19:00:00,10.6,93,8.2,190,0,0,0
1988-01-30 20:00:00,10.6,90,8.2,170,0,0,0
1988-01-30 21:00:00,10.6,90,8.2,200,0,0,0
1988-01-30 22:00:00,10.6,90,8.8,190,0,0,0
1988-01-30 23:00:00,11.1,90,9.8,210,0,0,0
1988-01-31 00:00:00,11.7,86,8.8,190,0,0,0
1988-01-31 01:00:00,11.7,90,9.3,220,0,0,0
1988-01-31 02:00:00,11.1,93,9.3,210,0,0,0
1988-01-31 03:00:00,11.1,93,9.3,210,0,0,0
1988-01-31 04:00:00,11.1,90,9.3,210,0,0,0
1988-01-31 05:00:00,11.1,90,7.7,200,0,0,0
1988-01-31 06:00:00,11.1,93,7.7,200,0,0,0
1988-01-31 07:00:00,10.6,100,7.2,190,0,0,0
1988-01-31 08:00:00,10.0,100,7.7,200,11,1,11
1988-01-31 09:00:00,10.0,100,6.2,200,31,0,31
1988-01-31 10:00:00,9.4,100,6.2,220,72,5,70
1988-01-31 11:00:00,9.4,100,6.2,220,167,5,165
1988-01-31 12:00:00,9.4,100,7.7,250,118,0,118
1988-01-31 13:00:00,5.6,100,8.8,270,238,1,238
1988-01-31 14:00:00,3.9,89,7.7,270,281,270,161
1988-01-31 15:00:00,3.9,82,8.2,280,92,1,91
1988-01-31 16:00:00,3.3,82,7.2,290,74,13,71
1988-01-31 17:00:00,2.8,86,5.7,300,32,1,31
1988-01-31 18:00:00,2.8,86,4.1,290,0,0,0
1988-01-31 19:00:00,2.2,82,4.6,320,0,0,0
1988-01-31 20:00:00,1.7,85,5.2,300,0,0,0
1988-01-31 21:00:00,1.1,79,4.1,310,0,0,0
1988-01-31 22:00:00,-1.0,79,4.1,330,0,0,0
1988-01-31 23:00:00,-3.2,75,4.1,330,0,0,0
1988-02-01 00:00:00,-5.4,79,4.1,310,0,0,0
1980-02-01 01:00:00,-7.7,61,4.1,320,0,0,0
1980-02-01 02:00:00,-9.9,63,4.1,320,0,0,0
1980-02-01 03:00:00,-12.1,66,4.1,290,0,0,0
1980-02-01 04:00:00,-14.4,66,4.1,290,0,0,0
1980-02-01 05:00:00,-15.6,72,3.6,310,0,0,0
1980-02-01 06:00:00,-15.0,69,2.6,280,0,0,0
1980-02-01 07:00:00,-15.6,72,2.6,300,0,0,0
1980-02-01 08:00:00,-14.4,69,5.2,320,37,185,21
1980-02-01 09:00:00,-12.8,67,4.1,310,169,581,45
1980-02-01 10:00:00,-10.6,61,3.6,320,320,751,62
1980-02-01 11:00:00,-9.4,49,5.7,350,436,826,75
1980-02-01 12:00:00,-8.9,59,4.6,360,501,860,81
1980-02-01 13:00:00,-7.8,52,4.1,310,505,861,82
1980-02-01 14:00:00,-7.8,52,3.6,300,449,833,76
1980-02-01 15:00:00,-7.2,47,3.6,300,342,771,65
1980-02-01 16:00:00,-7.2,47,3.1,330,195,624,48
1980-02-01 17:00:00,-8.3,51,4.6,300,49,270,25
1980-02-01 18:00:00,-9.4,56,4.1,290,0,0,0
1980-02-01 19:00:00,-10.6,61,3.6,290,0,0,0
1980-02-01 20:00:00,-11.1,64,4.1,290,0,0,0
1980-02-01 21:00:00,-11.7,67,3.6,290,0,0,0
1980-02-01 22:00:00,-11.7,67,3.6,300,0,0,0
1980-02-01 23:00:00,-12.8,70,2.6,280,0,0,0
1980-02-02 00:00:00,-14.4,73,2.6,270,0,0,0
1980-02-02 01:00:00,-15.0,80,3.1,270,0,0,0
1980-02-02 02:00:00,-17.8,79,2.1,270,0,0,0
1980-02-02 03:00:00,-16.7,83,2.1,290,0,0,0
1980-02-02 04:00:00,-12.8,70,3.6,300,0,0,0
1980-02-02 05:00:00,-17.2,79,1.5,260,0,0,0
1980-02-02 06:00:00,-17.2,83,2.1,250,0,0,0
1980-02-02 07:00:00,-15.0,69,3.6,300,0,0,0
1980-02-02 08:00:00,-13.9,76,3.6,290,40,237,19
1980-02-02 09:00:00,-11.7,70,4.1,290,175,615,42
1980-02-02 10:00:00,-9.4,61,3.6,290,329,789,56
1980-02-02 11:00:00,-7.8,52,3.1,330,448,862,67
1980-02-02 12:00:00,-6.7,47,2.1,40,512,892,73
1980-02-02 13:00:00,-6.1,43,2.1,90,520,900,73
1980-02-02 14:00:00,-6.1,45,1.5,180,462,869,68
1980-02-02 15:00:00,-5.6,46,3.6,80,352,805,58
1980-02-02 16:00:00,-6.7,52,3.1,50,203,668,43
1980-02-02 17:00:00,-7.8,52,2.1,30,52,331,23
1980-02-02 18:00:00,-8.9,54,0.0,0,0,0,0
1980-02-02 19:00:00,-8.3,51,0.0,0,0,0,0
1980-02-02 20:00:00,-11.7,70,2.1,280,0,0,0
1980-02-02 21:00:00,-11.7,70,2.1,280,0,0,0
1980-02-02 22:00:00,-9.4,64,3.6,300,0,0,0
1980-02-02 23:00:00,-9.4,64,3.1,300,0,0,0
1980-02-03 00:00:00,-10.6,67,3.6,310,0,0,0
1980-02-03 01:00:00,-10.6,67,3.1,290,0,0,0
1980-02-03 02:00:00,-10.6,67,3.6,300,0,0,0
1980-02-03 03:00:00,-10.0,70,3.6,290,0,0,0
1980-02-03 04:00:00,-9.4,88,3.6,300,0,0,0
1980-02-03 05:00:00,-7.8,88,3.1,320,0,0,0
1980-02-03 06:00:00,-7.8,84,3.6,290,0,0,0
1980-02-03 07:00:00,-7.8,84,4.1,340,0,0,0
1980-02-03 08:00:00,-7.8,88,4.1,360,27,5,26
1980-02-03 09:00:00,-6.1,78,5.2,60,74,5,73
1980-02-03 10:00:00,-5.6,74,4.1,50,173,4,172
1980-02-03 11:00:00,-7.2,88,4.1,330,213,3,212
1980-02-03 12:00:00,-6.7,62,6.7,350,242,3,240
1980-02-03 13:00:00,-6.1,60,6.7,340,289,5,287
1980-02-03 14:00:00,-6.1,62,6.7,340,342,348,182
1980-02-03 15:00:00,-6.1,68,7.7,360,240,276,138
1980-02-03 16:00:00,-7.8,65,5.7,10,157,435,51
1980-02-03 17:00:00,-8.9,67,5.2,350,48,270,24
1980-02-03 18:00:00,-9.4,70,5.2,350,0,0,0
1980-02-03 19:00:00,-9.4,67,4.6,340,0,0,0
1980-02-03 20:00:00,-10.0,70,4.6,330,0,0,0
1980-02-03 21:00:00,-11.1,67,4.6,320,0,0,0
1980-02-03 22:00:00,-11.1,67,3.6,330,0,0,0
1980-02-03 23:00:00,-11.7,73,3.6,320,0,0,0
1980-02-04 00:00:00,-11.7,70,4.6,300,0,0,0
1980-02-04 01:00:00,-12.2,70,4.6,300,0,0,0
1980-02-04 02:00:00,-12.2,70,3.6,270,0,0,0
1980-02-04 03:00:00,-12.2,70,4.1,300,0,0,0
1980-02-04 04:00:00,-12.8,73,5.2,300,0,0,0
1980-02-04 05:00:00,-12.8,73,3.1,310,0,0,0
1980-02-04 06:00:00,-11.7,73,3.1,290,0,0,0
1980-02-04 07:00:00,-10.6,73,3.1,290,0,0,0
1980-02-04 08:00:00,-10.0,70,2.1,350,19,12,18
1980-02-04 09:00:00,-8.9,71,2.6,290,61,4,61
1980-02-04 10:00:00,-7.8,71,2.6,280,111,7,108
1980-02-04 11:00:00,-6.1,65,4.1,300,265,2,264
1980-02-04 12:00:00,-5.0,63,2.6,310,367,150,292
1980-02-04 13:00:00,-3.9,63,1.5,360,287,66,253
1980-02-04 14:00:00,-3.3,51,3.1,250,443,512,207
1980-02-04 15:00:00,-2.8,49,3.6,260,324,569,111
1980-02-04 16:00:00,-3.9,40,3.1,250,172,227,115
1980-02-04 17:00:00,-4.4,35,2.6,230,44,65,37
1980-02-04 18:00:00,-7.2,41,0.0,0,0,0,0
1980-02-04 19:00:00,-7.8,45,2.1,200,0,0,0
1980-02-04 20:00:00,-10.6,58,0.0,0,0,0,0
1980-02-04 21:00:00,-14.4,73,0.0,0,0,0,0
1980-02-04 22:00:00,-13.3,66,2.1,240,0,0,0
1980-02-04 23:00:00,-11.7,70,2.6,260,0,0,0
1980-02-05 00:00:00,-11.7,70,0.0,0,0,0,0
1980-02-05 01:00:00,-8.3,68,2.6,230,0,0,0
1980-02-05 02:00:00,-8.3,68,2.1,210,0,0,0
1980-02-05 03:00:00,-7.8,68,2.6,220,0,0,0
1980-02-05 04:00:00,-7.8,74,3.1,200,0,0,0
1980-02-05 05:00:00,-7.8,77,2.6,170,0,0,0
1980-02-05 06:00:00,-7.2,81,3.1,160,0,0,0
1980-02-05 07:00:00,-6.1,78,3.6,150,0,0,0
1980-02-05 08:00:00,-4.4,81,5.2,170,29,4,29
1980-02-05 09:00:00,-4.4,88,6.7,140,99,2,99
1980-02-05 10:00:00,-3.9,92,6.7,150,143,4,142
1980-02-05 11:00:00,1.7,62,8.2,150,262,12,256
1980-02-05 12:00:00,-3.3,78,8.2,140,272,3,270
1980-02-05 13:00:00,-3.9,75,7.7,130,241,4,239
1980-02-05 14:00:00,-3.9,96,6.7,130,254,4,253
1980-02-05 15:00:00,-3.3,81,6.7,130,192,3,191
1980-02-05 16:00:00,-3.3,88,5.7,120,123,1,122
1980-02-05 17:00:00,-3.3,88,6.7,120,42,0,42
1980-02-05 18:00:00,-3.3,92,7.7,120,3,0,3
1980-02-05 19:00:00,-3.3,92,7.7,100,0,0,0
1980-02-05 20:00:00,-2.8,92,7.7,120,0,0,0
1980-02-05 21:00:00,-2.8,88,8.2,110,0,0,0
1980-02-05 22:00:00,-3.3,92,6.2,110,0,0,0
1980-02-05 23:00:00,-3.3,92,7.7,100,0,0,0
1980-02-06 00:00:00,-3.3,92,7.2,100,0,0,0
1980-02-06 01:00:00,-2.8,88,6.7,100,0,0,0
1980-02-06 02:00:00,-2.8,85,8.2,60,0,0,0
1980-02-06 03:00:00,-3.3,88,6.7,80,0,0,0
1980-02-06 04:00:00,-3.3,88,7.2,80,0,0,0
1980-02-06 05:00:00,-3.3,88,6.2,90,0,0,0
1980-02-06 06:00:00,-3.3,85,6.7,60,0,0,0
