date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-11-17 07:00:00,5.0,89,5.7,130,0,0,0
2003-11-17 08:00:00,5.6,92,8.8,140,0,0,0
2003-11-17 09:00:00,6.1,89,7.7,140,56,0,56
2003-11-17 10:00:00,6.7,89,5.7,150,68,0,68
2003-11-17 11:00:00,7.2,86,6.2,130,64,0,64
2003-11-17 12:00:00,8.3,83,7.2,150,98,0,98
2003-11-17 13:00:00,8.9,83,8.8,140,82,0,82
2003-11-17 14:00:00,9.4,80,5.7,110,68,0,68
2003-11-17 15:00:00,10.0,74,6.7,130,74,0,74
2003-11-17 16:00:00,11.1,66,9.3,140,53,11,51
2003-11-17 17:00:00,10.6,71,5.7,130,0,0,0
2003-11-17 18:00:00,10.0,77,3.1,30,0,0,0
2003-11-17 19:00:00,8.3,93,2.6,90,0,0,0
2003-11-17 20:00:00,8.3,97,4.6,120,0,0,0
2003-11-17 21:00:00,8.9,93,4.6,120,0,0,0
2003-11-17 22:00:00,8.9,96,2.6,130,0,0,0
2003-11-17 23:00:00,9.4,97,4.6,130,0,0,0
2003-11-18 00:00:00,10.0,96,1.5,150,0,0,0
2003-11-18 01:00:00,10.0,100,0.0,0,0,0,0
2003-11-18 02:00:00,9.4,100,2.1,10,0,0,0
2003-11-18 03:00:00,9.4,100,2.1,40,0,0,0
2003-11-18 04:00:00,9.4,100,2.6,360,0,0,0
2003-11-18 05:00:00,8.9,100,2.6,100,0,0,0
2003-11-18 06:00:00,8.9,100,2.6,50,0,0,0
2003-11-18 07:00:00,8.9,100,0.0,0,0,0,0
2003-11-18 08:00:00,8.9,100,0.0,0,0,0,0
2003-11-18 09:00:00,9.4,100,3.1,260,49,0,49
2003-11-18 10:00:00,10.0,100,2.6,270,129,19,123
2003-11-18 11:00:00,10.0,93,3.6,270,64,0,64
2003-11-18 12:00:00,10.6,83,4.6,300,110,0,110
2003-11-18 13:00:00,12.2,66,5.7,280,418,621,153
2003-11-18 14:00:00,12.2,54,6.7,270,356,779,63
2003-11-18 15:00:00,11.7,50,5.7,260,248,687,54
2003-11-18 16:00:00,10.6,52,5.7,270,114,497,37
2003-11-18 17:00:00,7.8,63,3.6,230,0,0,0
2003-11-18 18:00:00,6.7,65,3.1,240,0,0,0
2003-11-18 19:00:00,5.6,70,4.1,250,0,0,0
2003-11-18 20:00:00,5.0,76,6.2,260,0,0,0
2003-11-18 21:00:00,4.4,79,4.6,260,0,0,0
2003-11-18 22:00:00,3.9,82,4.1,260,0,0,0
2003-11-18 23:00:00,3.3,82,3.6,250,0,0,0
2003-11-19 00:00:00,1.7,88,2.6,220,0,0,0
2003-11-19 01:00:00,1.1,88,3.6,220,0,0,0
2003-11-19 02:00:00,1.1,84,3.1,230,0,0,0
2003-11-19 03:00:00,1.1,88,3.6,210,0,0,0
2003-11-19 04:00:00,2.2,81,4.1,200,0,0,0
2003-11-19 05:00:00,2.2,81,2.1,200,0,0,0
2003-11-19 06:00:00,1.7,84,3.1,180,0,0,0
2003-11-19 07:00:00,0.6,87,3.1,210,0,0,0
2003-11-19 08:00:00,2.2,78,4.6,240,0,0,0
2003-11-19 09:00:00,4.4,70,6.2,260,171,489,77
2003-11-19 10:00:00,6.7,62,6.7,280,286,692,71
2003-11-19 11:00:00,7.8,58,7.7,290,375,774,72
2003-11-19 12:00:00,8.9,54,6.7,280,421,807,73
2003-11-19 13:00:00,10.0,50,5.7,270,412,806,71
2003-11-19 14:00:00,10.6,48,6.7,270,350,767,64
2003-11-19 15:00:00,10.0,50,5.7,270,242,669,55
2003-11-19 16:00:00,9.4,49,5.2,270,109,475,36
2003-11-19 17:00:00,7.2,57,2.6,270,0,0,0
2003-11-19 18:00:00,4.4,70,1.5,210,0,0,0
2003-11-19 19:00:00,4.4,70,2.1,230,0,0,0
2003-11-19 20:00:00,2.8,78,2.1,230,0,0,0
2003-11-19 21:00:00,0.6,87,2.6,210,0,0,0
2003-11-19 22:00:00,2.2,81,1.5,140,0,0,0
2003-11-19 23:00:00,1.1,92,0.0,0,0,0,0
2003-11-20 00:00:00,-1.1,95,0.0,0,0,0,0
2003-11-20 01:00:00,2.8,78,3.1,140,0,0,0
2003-11-20 02:00:00,3.3,75,4.1,150,0,0,0
2003-11-20 03:00:00,3.3,75,4.1,140,0,0,0
2003-11-20 04:00:00,3.9,72,2.1,140,0,0,0
2003-11-20 05:00:00,5.0,73,3.1,160,0,0,0
2003-11-20 06:00:00,5.0,76,4.1,160,0,0,0
2003-11-20 07:00:00,5.0,76,3.6,170,0,0,0
2003-11-20 08:00:00,5.6,76,2.1,140,0,0,0
2003-11-20 09:00:00,8.3,65,3.6,160,156,269,105
2003-11-20 10:00:00,11.1,52,5.2,190,198,200,137
2003-11-20 11:00:00,12.8,45,6.2,210,267,287,156
2003-11-20 12:00:00,14.4,40,5.7,240,317,350,168
2003-11-20 13:00:00,15.0,39,5.7,240,336,466,140
2003-11-20 14:00:00,15.6,37,6.2,240,293,472,119
2003-11-20 15:00:00,15.0,41,4.6,260,226,403,114
2003-11-20 16:00:00,12.8,47,6.2,270,22,0,22
2003-11-20 17:00:00,10.6,54,3.6,260,0,0,0
2003-11-20 18:00:00,9.4,61,2.6,250,0,0,0
2003-11-20 19:00:00,9.4,47,5.7,300,0,0,0
2003-11-20 20:00:00,7.2,55,3.1,300,0,0,0
2003-11-20 21:00:00,5.6,46,5.2,330,0,0,0
2003-11-20 22:00:00,3.9,52,4.6,310,0,0,0
2003-11-20 23:00:00,2.8,57,4.1,330,0,0,0
2003-11-21 00:00:00,2.2,59,3.6,320,0,0,0
2003-11-21 01:00:00,1.7,53,5.7,310,0,0,0
2003-11-21 02:00:00,0.6,47,4.6,320,0,0,0
2003-11-21 03:00:00,-0.6,49,3.6,320,0,0,0
2003-11-21 04:00:00,-0.6,54,3.6,330,0,0,0
2003-11-21 05:00:00,-1.1,57,2.1,360,0,0,0
2003-11-21 06:00:00,-2.8,65,0.0,0,0,0,0
2003-11-21 07:00:00,-3.3,72,0.0,0,0,0,0
2003-11-21 08:00:00,-2.8,76,0.0,0,0,0,0
2003-11-21 09:00:00,-1.1,62,0.0,0,33,0,33
2003-11-21 10:00:00,-0.6,60,2.6,30,130,31,120
2003-11-21 11:00:00,0.6,57,2.6,10,229,134,178
2003-11-21 12:00:00,0.0,57,1.5,360,214,54,191
2003-11-21 13:00:00,0.6,52,3.1,340,194,24,184
2003-11-21 14:00:00,1.1,48,3.1,360,203,94,169
2003-11-21 15:00:00,0.6,49,2.1,10,137,75,116
2003-11-21 16:00:00,0.6,52,2.1,20,52,11,50
2003-11-21 17:00:00,0.0,60,1.5,40,0,0,0
2003-11-21 18:00:00,0.0,60,2.6,10,0,0,0
2003-11-21 19:00:00,0.0,60,4.1,10,0,0,0
2003-11-21 20:00:00,0.6,54,4.1,30,0,0,0
2003-11-21 21:00:00,0.6,54,4.6,10,0,0,0
2003-11-21 22:00:00,0.6,54,5.7,30,0,0,0
2003-11-21 23:00:00,0.0,60,6.7,30,0,0,0
2003-11-22 00:00:00,0.6,57,6.7,40,0,0,0
2003-11-22 01:00:00,0.6,54,4.6,20,0,0,0
2003-11-22 02:00:00,0.6,57,4.1,30,0,0,0
2003-11-22 03:00:00,0.6,54,5.7,40,0,0,0
2003-11-22 04:00:00,0.6,60,4.6,30,0,0,0
2003-11-22 05:00:00,0.6,63,5.2,30,0,0,0
2003-11-22 06:00:00,0.0,69,6.2,40,0,0,0
2003-11-22 07:00:00,0.6,66,4.6,50,0,0,0
2003-11-22 08:00:00,0.6,66,4.1,40,0,0,0
2003-11-22 09:00:00,0.6,69,5.7,50,50,0,50
2003-11-22 10:00:00,1.1,70,6.2,50,89,0,89
2003-11-22 11:00:00,1.1,70,5.2,40,77,0,77
2003-11-22 12:00:00,1.7,64,6.2,50,79,0,79
2003-11-22 13:00:00,1.1,67,4.6,30,88,0,88
2003-11-22 14:00:00,1.1,67,6.2,30,62,0,62
2003-11-22 15:00:00,0.6,76,6.7,30,42,0,42
2003-11-22 16:00:00,0.6,76,5.7,40,21,0,21
2003-11-22 17:00:00,0.0,83,6.2,30,0,0,0
2003-11-22 18:00:00,0.0,87,5.7,30,0,0,0
2003-11-22 19:00:00,0.0,91,6.7,30,0,0,0
2003-11-22 20:00:00,0.0,95,5.7,30,0,0,0
2003-11-22 21:00:00,0.0,95,5.7,30,0,0,0
2003-11-22 22:00:00,0.0,95,5.2,30,0,0,0
2003-11-22 23:00:00,0.0,95,4.6,30,0,0,0
2003-11-23 00:00:00,0.0,95,5.7,30,0,0,0
2003-11-23 01:00:00,0.0,95,5.2,40,0,0,0
2003-11-23 02:00:00,0.6,96,3.6,30,0,0,0
2003-11-23 03:00:00,0.6,96,4.6,20,0,0,0
2003-11-23 04:00:00,0.6,96,4.6,30,0,0,0
2003-11-23 05:00:00,0.6,96,5.7,30,0,0,0
2003-11-23 06:00:00,0.6,96,4.6,30,0,0,0
2003-11-23 07:00:00,0.6,96,4.1,30,0,0,0
2003-11-23 08:00:00,0.6,96,5.7,50,2,0,2
2003-11-23 09:00:00,1.1,92,4.6,40,34,0,34
2003-11-23 10:00:00,1.1,96,3.1,30,48,0,48
2003-11-23 11:00:00,1.1,96,2.6,20,364,525,166
2003-11-23 12:00:00,1.1,96,3.1,340,367,524,148
2003-11-23 13:00:00,0.6,96,3.6,320,395,543,172
2003-11-23 14:00:00,0.6,96,3.1,320,68,0,68
2003-11-23 15:00:00,0.6,96,3.6,280,52,0,52
2003-11-23 16:00:00,-0.6,91,5.2,280,102,275,63
2003-11-23 17:00:00,-2.8,83,5.7,270,0,0,0
2003-11-23 18:00:00,-4.4,82,6.2,270,0,0,0
2003-11-23 19:00:00,-5.6,83,5.7,280,0,0,0
2003-11-23 20:00:00,-6.7,83,5.7,270,0,0,0
2003-11-23 21:00:00,-6.7,79,6.7,280,0,0,0
2003-11-23 22:00:00,-7.2,82,6.2,280,0,0,0
2003-11-23 23:00:00,-7.8,87,5.7,270,0,0,0
2003-11-24 00:00:00,-8.3,78,5.2,270,0,0,0
2003-11-24 01:00:00,-8.3,82,4.1,270,0,0,0
2003-11-24 02:00:00,-8.3,82,5.2,270,0,0,0
2003-11-24 03:00:00,-8.9,82,4.6,270,0,0,0
2003-11-24 04:00:00,-9.4,78,6.2,270,0,0,0
2003-11-24 05:00:00,-10.0,74,6.2,270,0,0,0
2003-11-24 06:00:00,-10.0,78,5.2,280,0,0,0
2003-11-24 07:00:00,-10.0,74,6.7,270,0,0,0
2003-11-24 08:00:00,-10.0,67,7.2,270,9,166,4
2003-11-24 09:00:00,-9.4,70,8.8,270,152,491,67
2003-11-24 10:00:00,-10.0,82,5.7,260,268,563,103
2003-11-24 11:00:00,-9.4,74,6.2,260,236,189,166
2003-11-24 12:00:00,-8.9,67,7.7,250,153,6,150
2003-11-24 13:00:00,-8.3,58,5.7,260,247,161,182
2003-11-24 14:00:00,-7.8,68,7.7,260,282,425,130
2003-11-24 15:00:00,-7.2,67,5.7,250,230,627,64
2003-11-24 16:00:00,-7.8,68,6.7,240,98,443,35
2003-11-24 17:00:00,-8.9,67,6.7,240,0,0,0
2003-11-24 18:00:00,-10.0,70,5.2,230,0,0,0
2003-11-24 19:00:00,-10.6,71,5.2,230,0,0,0
2003-11-24 20:00:00,-11.1,70,3.1,210,0,0,0
2003-11-24 21:00:00,-11.1,70,3.6,220,0,0,0
2003-11-24 22:00:00,-11.7,74,1.5,230,0,0,0
2003-11-24 23:00:00,-11.7,78,2.6,200,0,0,0
2003-11-25 00:00:00,-11.1,70,2.6,160,0,0,0
2003-11-25 01:00:00,-10.0,70,2.6,160,0,0,0
2003-11-25 02:00:00,-9.4,74,2.6,110,0,0,0
2003-11-25 03:00:00,-8.9,75,2.6,110,0,0,0
2003-11-25 04:00:00,-6.7,68,4.1,150,0,0,0
2003-11-25 05:00:00,-6.1,67,5.7,160,0,0,0
2003-11-25 06:00:00,-5.6,68,7.2,160,0,0,0
2003-11-25 07:00:00,-5.0,68,5.7,160,0,0,0
2003-11-25 08:00:00,-4.4,68,4.6,160,8,82,6
2003-11-25 09:00:00,-1.1,62,7.2,190,145,253,102
2003-11-25 10:00:00,0.0,62,7.7,200,138,63,120
2003-11-25 11:00:00,0.6,66,6.2,200,128,0,128
2003-11-25 12:00:00,1.1,70,5.7,210,128,0,128
2003-11-25 13:00:00,2.2,68,5.2,220,194,60,170
2003-11-25 14:00:00,2.8,68,5.7,220,293,454,132
2003-11-25 15:00:00,2.2,65,7.2,210,225,615,63
2003-11-25 16:00:00,2.2,62,5.7,220,97,448,35
2003-11-25 17:00:00,1.7,64,5.2,220,0,0,0
2003-11-25 18:00:00,1.7,64,5.7,220,0,0,0
2003-11-25 19:00:00,0.6,60,4.6,230,0,0,0
2003-11-25 20:00:00,0.0,66,4.1,210,0,0,0
2003-11-25 21:00:00,0.0,66,4.6,220,0,0,0
2003-11-25 22:00:00,-0.6,66,5.7,240,0,0,0
2003-11-25 23:00:00,-1.1,66,4.1,230,0,0,0
2003-11-26 00:00:00,-2.2,72,3.6,240,0,0,0
2003-11-26 01:00:00,-1.7,69,4.1,240,0,0,0
2003-11-26 02:00:00,-2.8,72,2.6,240,0,0,0
2003-11-26 03:00:00,-3.9,75,1.5,250,0,0,0
2003-11-26 04:00:00,-4.4,79,2.1,160,0,0,0
2003-11-26 05:00:00,-7.2,91,2.1,200,0,0,0
2003-11-26 06:00:00,-6.7,91,1.5,180,0,0,0
2003-11-26 07:00:00,-7.2,91,0.0,0,0,0,0
2003-11-26 08:00:00,-6.7,91,0.0,0,4,36,4
2003-11-26 09:00:00,-3.3,82,3.1,130,95,117,75
2003-11-26 10:00:00,-1.1,66,3.6,140,262,564,101
2003-11-26 11:00:00,0.6,60,2.6,150,352,770,69
2003-11-26 12:00:00,2.2,51,2.6,130,391,784,73
2003-11-26 13:00:00,3.3,45,5.2,150,389,800,67
2003-11-26 14:00:00,3.3,41,3.6,150,327,625,107
2003-11-26 15:00:00,3.3,43,2.6,100,157,190,107
2003-11-26 16:00:00,2.8,51,2.1,80,63,89,51
2003-11-26 17:00:00,2.2,53,0.0,0,0,0,0
2003-11-26 18:00:00,1.1,58,1.5,80,0,0,0
2003-11-26 19:00:00,1.7,53,2.6,120,0,0,0
2003-11-26 20:00:00,1.1,73,6.2,170,0,0,0
2003-11-26 21:00:00,0.0,95,1.5,110,0,0,0
2003-11-26 22:00:00,0.0,95,4.1,40,0,0,0
2003-11-26 23:00:00,-0.6,100,2.6,50,0,0,0
2003-11-27 00:00:00,-0.6,100,1.5,40,0,0,0
2003-11-27 01:00:00,0.0,95,1.5,50,0,0,0
2003-11-27 02:00:00,0.0,95,2.6,70,0,0,0
2003-11-27 03:00:00,0.6,87,3.6,80,0,0,0
2003-11-27 04:00:00,0.6,87,3.1,80,0,0,0
2003-11-27 05:00:00,0.6,87,2.1,160,0,0,0
2003-11-27 06:00:00,-0.6,91,0.0,0,0,0,0
2003-11-27 07:00:00,-3.3,100,0.0,0,0,0,0
2003-11-27 08:00:00,-4.4,95,0.0,0,5,115,3
2003-11-27 09:00:00,-2.8,100,0.0,0,130,393,66
2003-11-27 10:00:00,-0.6,96,3.1,170,235,559,78
2003-11-27 11:00:00,0.0,91,3.6,250,326,495,146
2003-11-27 12:00:00,-1.1,95,4.1,230,135,0,135
2003-11-27 13:00:00,-1.7,96,5.2,240,94,0,94
2003-11-27 14:00:00,-1.1,87,4.1,240,79,0,79
2003-11-27 15:00:00,-0.6,83,3.6,230,94,11,91
2003-11-27 16:00:00,-0.6,80,3.6,220,59,89,47
2003-11-27 17:00:00,-0.6,80,4.1,250,0,0,0
2003-11-27 18:00:00,-1.1,76,5.2,230,0,0,0
2003-11-27 19:00:00,-1.1,68,5.2,280,0,0,0
2003-11-27 20:00:00,-2.2,68,6.2,280,0,0,0
2003-11-27 21:00:00,-3.9,75,6.2,300,0,0,0
2003-11-27 22:00:00,-3.9,75,3.1,300,0,0,0
2003-11-27 23:00:00,-3.9,71,4.6,290,0,0,0
2003-11-28 00:00:00,-4.4,75,6.2,290,0,0,0
2003-11-28 01:00:00,-4.4,75,5.2,280,0,0,0
2003-11-28 02:00:00,-4.4,79,4.6,280,0,0,0
2003-11-28 03:00:00,-4.4,79,4.1,280,0,0,0
2003-11-28 04:00:00,-4.4,82,4.1,280,0,0,0
2003-11-28 05:00:00,-4.4,82,4.6,290,0,0,0
2003-11-28 06:00:00,-4.4,82,5.2,290,0,0,0
2003-11-28 07:00:00,-4.4,82,4.6,290,0,0,0
2003-11-28 08:00:00,-3.9,83,5.7,310,1,0,1
2003-11-28 09:00:00,-2.8,79,7.2,310,44,0,44
2003-11-28 10:00:00,-2.8,79,5.2,310,69,0,69
2003-11-28 11:00:00,-2.8,79,6.2,300,70,0,70
2003-11-28 12:00:00,-2.8,76,5.7,300,73,0,73
2003-11-28 13:00:00,-2.8,69,4.6,320,65,0,65
2003-11-28 14:00:00,-3.3,68,6.7,300,51,0,51
2003-11-28 15:00:00,-3.3,68,4.6,330,63,0,63
2003-11-28 16:00:00,-3.9,71,6.2,300,46,26,42
2003-11-28 17:00:00,-4.4,71,6.2,310,0,0,0
2003-11-28 18:00:00,-4.4,71,4.1,320,0,0,0
2003-11-28 19:00:00,-4.4,75,3.1,340,0,0,0
2003-11-28 20:00:00,-4.4,71,3.1,300,0,0,0
2003-11-28 21:00:00,-5.0,75,3.6,340,0,0,0
2003-11-28 22:00:00,-5.0,75,3.1,310,0,0,0
2003-11-28 23:00:00,-5.0,75,4.6,270,0,0,0
2003-11-29 00:00:00,-5.0,75,1.5,230,0,0,0
2003-11-29 01:00:00,-5.0,79,1.5,230,0,0,0
2003-11-29 02:00:00,-5.6,83,4.6,220,0,0,0
2003-11-29 03:00:00,-5.6,83,4.1,230,0,0,0
2003-11-29 04:00:00,-5.6,83,4.1,210,0,0,0
2003-11-29 05:00:00,-5.6,83,4.6,180,0,0,0
2003-11-29 06:00:00,-6.1,86,4.6,180,0,0,0
2003-11-29 07:00:00,-6.1,83,4.1,160,0,0,0
2003-11-29 08:00:00,-6.1,83,4.1,160,1,0,1
2003-11-29 09:00:00,-5.6,79,5.2,170,27,0,27
2003-11-29 10:00:00,-4.4,71,5.7,170,104,6,103
2003-11-29 11:00:00,-2.8,59,6.2,180,257,269,160
2003-11-29 12:00:00,-0.6,54,6.2,180,190,54,168
2003-11-29 13:00:00,0.0,47,7.7,200,236,155,175
2003-11-29 14:00:00,1.1,48,3.1,220,73,0,73
2003-11-29 15:00:00,1.7,50,5.2,210,42,0,42
2003-11-29 16:00:00,1.7,53,4.6,210,21,0,21
2003-11-29 17:00:00,1.7,58,3.6,230,0,0,0
2003-11-29 18:00:00,0.0,66,2.6,210,0,0,0
2003-11-29 19:00:00,0.0,66,0.0,0,0,0,0
2003-11-29 20:00:00,0.0,69,2.1,230,0,0,0
2003-11-29 21:00:00,0.0,72,2.6,230,0,0,0
2003-11-29 22:00:00,0.6,73,2.6,240,0,0,0
2003-11-29 23:00:00,0.0,79,1.5,220,0,0,0
2003-11-30 00:00:00,0.0,76,1.5,250,0,0,0
2003-11-30 01:00:00,-1.1,79,2.6,230,0,0,0
2003-11-30 02:00:00,-1.1,79,2.6,220,0,0,0
2003-11-30 03:00:00,-1.1,83,2.6,220,0,0,0
2003-11-30 04:00:00,-2.2,87,1.5,170,0,0,0
2003-11-30 05:00:00,-2.8,96,0.0,0,0,0,0
2003-11-30 06:00:00,-4.4,90,2.6,180,0,0,0
2003-11-30 07:00:00,-2.2,91,4.1,200,0,0,0
2003-11-30 08:00:00,-1.1,87,2.1,200,3,115,1
2003-11-30 09:00:00,0.6,87,2.1,220,134,461,63
2003-11-30 10:00:00,4.4,70,2.6,210,251,673,67
2003-11-30 11:00:00,7.8,58,6.7,240,334,740,71
2003-11-30 12:00:00,8.9,54,8.2,260,380,778,72
2003-11-30 13:00:00,8.3,56,8.8,270,377,794,67
2003-11-30 14:00:00,7.2,63,6.2,270,315,737,63
2003-11-30 15:00:00,6.7,62,7.2,270,213,631,54
2003-11-30 16:00:00,6.1,59,6.2,270,87,407,34
2003-11-30 17:00:00,4.4,55,6.7,260,0,0,0
2003-11-30 18:00:00,3.9,47,12.4,270,0,0,0
2003-11-30 19:00:00,2.2,44,11.3,280,0,0,0
2003-11-30 20:00:00,1.1,48,8.8,280,0,0,0
2003-11-30 21:00:00,0.6,49,11.3,280,0,0,0
2003-11-30 22:00:00,-1.6,52,9.7,280,0,0,0
2003-11-30 23:00:00,-3.9,52,8.1,260,0,0,0
2003-12-01 00:00:00,-6.2,57,6.5,260,0,0,0
1978-12-01 01:00:00,-8.6,80,4.8,0,0,0,0
1978-12-01 02:00:00,-10.9,82,3.2,0,0,0,0
1978-12-01 03:00:00,-13.2,83,1.6,0,0,0,0
1978-12-01 04:00:00,-15.6,84,0.0,0,0,0,0
1978-12-01 05:00:00,-15.6,86,0.0,0,0,0,0
1978-12-01 06:00:00,-15.6,87,0.0,0,0,0,0
1978-12-01 07:00:00,-15.0,85,0.5,320,0,0,0
1978-12-01 08:00:00,-14.5,82,1.0,270,16,28,14
1978-12-01 09:00:00,-13.9,80,1.5,230,109,428,43
1978-12-01 10:00:00,-12.8,75,2.5,250,230,617,63
1978-12-01 11:00:00,-11.7,69,3.6,260,345,774,71
1978-12-01 12:00:00,-10.6,64,4.6,280,399,827,73
1978-12-01 13:00:00,-10.8,66,4.4,270,391,816,72
1978-12-01 14:00:00,-10.9,68,4.3,270,330,772,65
1978-12-01 15:00:00,-11.1,70,4.1,260,224,674,53
1978-12-01 16:00:00,-12.4,74,3.6,260,92,431,36
1978-12-01 17:00:00,-13.7,79,3.1,250,12,45,8
1978-12-01 18:00:00,-15.0,83,2.6,250,0,0,0
1978-12-01 19:00:00,-15.6,82,2.6,250,0,0,0
1978-12-01 20:00:00,-16.1,80,2.6,250,0,0,0
1978-12-01 21:00:00,-16.7,79,2.6,250,0,0,0
1978-12-01 22:00:00,-17.6,80,1.7,290,0,0,0
1978-12-01 23:00:00,-18.5,82,0.9,320,0,0,0
1978-12-02 00:00:00,-19.4,83,0.0,0,0,0,0
1978-12-02 01:00:00,-19.2,83,0.9,320,0,0,0
1978-12-02 02:00:00,-19.1,83,1.7,280,0,0,0
1978-12-02 03:00:00,-18.9,83,2.6,240,0,0,0
1978-12-02 04:00:00,-19.8,83,1.7,280,0,0,0
1978-12-02 05:00:00,-20.8,82,0.9,320,0,0,0
1978-12-02 06:00:00,-21.7,82,0.0,0,0,0,0
1978-12-02 07:00:00,-21.3,82,0.0,0,0,0,0
1978-12-02 08:00:00,-21.0,83,0.0,0,20,33,17
1978-12-02 09:00:00,-20.6,83,0.0,0,89,51,81
1978-12-02 10:00:00,-18.7,84,0.7,10,187,99,161
1978-12-02 11:00:00,-16.9,86,1.4,20,207,102,171
1978-12-02 12:00:00,-15.0,87,2.1,30,299,170,232
1978-12-02 13:00:00,-14.3,87,2.1,40,235,94,199
1978-12-02 14:00:00,-13.5,87,2.1,50,233,129,189
1978-12-02 15:00:00,-12.8,87,2.1,60,191,228,133
1978-12-02 16:00:00,-12.4,86,2.9,60,73,29,70
1978-12-02 17:00:00,-12.1,85,3.8,50,14,7,13
1978-12-02 18:00:00,-11.7,84,4.6,50,0,0,0
1978-12-02 19:00:00,-11.3,83,4.8,50,0,0,0
1978-12-02 20:00:00,-11.0,81,5.0,50,0,0,0
1978-12-02 21:00:00,-10.6,80,5.2,50,0,0,0
1978-12-02 22:00:00,-10.4,81,5.0,50,0,0,0
1978-12-02 23:00:00,-10.2,83,4.8,40,0,0,0
1978-12-03 00:00:00,-10.0,84,4.6,40,0,0,0
1978-12-03 01:00:00,-9.8,87,5.1,40,0,0,0
1978-12-03 02:00:00,-9.6,89,5.7,40,0,0,0
1978-12-03 03:00:00,-9.4,92,6.2,40,0,0,0
1978-12-03 04:00:00,-9.0,92,5.9,40,0,0,0
1978-12-03 05:00:00,-8.7,92,5.5,40,0,0,0
1978-12-03 06:00:00,-8.3,92,5.2,40,0,0,0
1978-12-03 07:00:00,-7.9,89,5.2,40,0,0,0
1978-12-03 08:00:00,-7.6,87,5.2,40,6,0,6
1978-12-03 09:00:00,-7.2,84,5.2,40,27,6,26
1978-12-03 10:00:00,-7.0,87,5.2,30,113,8,111
1978-12-03 11:00:00,-6.9,89,5.2,20,167,2,166
1978-12-03 12:00:00,-6.7,92,5.2,10,243,9,240
1978-12-03 13:00:00,-6.7,92,4.5,350,199,5,197
1978-12-03 14:00:00,-6.7,92,3.8,340,160,5,158
1978-12-03 15:00:00,-6.7,92,3.1,320,106,2,106
1978-12-03 16:00:00,-7.1,92,4.0,300,53,0,53
1978-12-03 17:00:00,-7.4,92,4.8,280,12,0,12
1978-12-03 18:00:00,-7.8,92,5.7,260,0,0,0
1978-12-03 19:00:00,-7.8,92,5.5,260,0,0,0
1978-12-03 20:00:00,-7.8,92,5.4,250,0,0,0
1978-12-03 21:00:00,-7.8,92,5.2,250,0,0,0
1978-12-03 22:00:00,-7.8,92,5.0,250,0,0,0
1978-12-03 23:00:00,-7.8,92,4.8,240,0,0,0
1978-12-04 00:00:00,-7.8,92,4.6,240,0,0,0
1978-12-04 01:00:00,-8.2,92,4.8,240,0,0,0
1978-12-04 02:00:00,-8.5,92,5.0,230,0,0,0
1978-12-04 03:00:00,-8.9,92,5.2,230,0,0,0
1978-12-04 04:00:00,-10.2,89,5.0,230,0,0,0
1978-12-04 05:00:00,-11.5,87,4.8,240,0,0,0
1978-12-04 06:00:00,-12.8,84,4.6,240,0,0,0
1978-12-04 07:00:00,-12.6,80,4.8,230,0,0,0
1978-12-04 08:00:00,-12.4,77,5.0,220,19,19,17
1978-12-04 09:00:00,-12.2,73,5.2,210,61,37,56
1978-12-04 10:00:00,-11.3,75,5.4,210,113,42,102
1978-12-04 11:00:00,-10.3,78,5.5,210,204,25,195
1978-12-04 12:00:00,-9.4,80,5.7,210,217,5,215
1978-12-04 13:00:00,-8.9,79,5.5,210,171,2,170
1978-12-04 14:00:00,-8.3,78,5.4,210,173,2,173
1978-12-04 15:00:00,-7.8,77,5.2,210,134,2,133
1978-12-04 16:00:00,-8.0,82,4.3,200,62,85,51
1978-12-04 17:00:00,-8.1,87,3.5,200,16,63,10
1978-12-04 18:00:00,-8.3,92,2.6,190,0,0,0
1978-12-04 19:00:00,-7.0,92,3.6,210,0,0,0
1978-12-04 20:00:00,-5.7,92,4.7,220,0,0,0
1978-12-04 21:00:00,-4.4,92,5.7,240,0,0,0
1978-12-04 22:00:00,-4.0,88,5.9,240,0,0,0
1978-12-04 23:00:00,-3.7,85,6.0,230,0,0,0
1978-12-05 00:00:00,-3.3,81,6.2,230,0,0,0
1978-12-05 01:00:00,-3.5,80,6.7,240,0,0,0
1978-12-05 02:00:00,-3.7,79,7.2,240,0,0,0
1978-12-05 03:00:00,-3.9,78,7.7,250,0,0,0
1978-12-05 04:00:00,-3.9,76,7.2,250,0,0,0
1978-12-05 05:00:00,-3.9,74,6.7,240,0,0,0
1978-12-05 06:00:00,-3.9,72,6.2,240,0,0,0
1978-12-05 07:00:00,-3.7,72,6.4,240,0,0,0
1978-12-05 08:00:00,-3.5,72,6.5,240,23,23,21
1978-12-05 09:00:00,-3.3,72,6.7,240,89,95,75
1978-12-05 10:00:00,-2.9,73,6.9,240,192,260,124
1978-12-05 11:00:00,-2.6,74,7.0,250,320,591,117
1978-12-05 12:00:00,-2.2,75,7.2,250,371,799,63
1978-12-05 13:00:00,-2.6,77,6.7,260,362,657,111
1978-12-05 14:00:00,-2.9,79,6.2,270,290,539,109
