date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-09-16 23:00:00,14.0,94,1.5,140,0,0,0
2003-09-17 00:00:00,15.0,88,0.0,0,0,0,0
2003-09-17 01:00:00,16.0,82,0.0,0,0,0,0
2003-09-17 02:00:00,15.0,88,0.0,0,0,0,0
2003-09-17 03:00:00,16.0,82,1.5,120,0,0,0
2003-09-17 04:00:00,16.0,82,0.0,0,0,0,0
2003-09-17 05:00:00,16.0,82,0.0,0,0,0,0
2003-09-17 06:00:00,18.0,88,2.1,170,0,0,0
2003-09-17 07:00:00,19.0,83,2.1,170,29,0,29
2003-09-17 08:00:00,19.0,88,5.1,180,183,240,116
2003-09-17 09:00:00,20.0,83,4.1,180,372,489,158
2003-09-17 10:00:00,21.0,78,5.1,190,353,152,267
2003-09-17 11:00:00,23.0,73,3.6,180,548,417,272
2003-09-17 12:00:00,23.0,73,3.6,170,572,379,303
2003-09-17 13:00:00,24.0,69,2.6,170,644,521,272
2003-09-17 14:00:00,23.0,73,2.6,180,379,107,307
2003-09-17 15:00:00,24.0,69,2.6,170,523,528,214
2003-09-17 16:00:00,24.0,74,0.0,0,344,358,179
2003-09-17 17:00:00,24.0,65,1.5,160,201,302,109
2003-09-17 18:00:00,23.0,69,2.1,170,80,243,48
2003-09-17 19:00:00,23.0,65,3.1,170,0,0,0
2003-09-17 20:00:00,23.0,57,2.1,170,0,0,0
2003-09-17 21:00:00,23.0,53,4.1,170,0,0,0
2003-09-17 22:00:00,22.0,57,2.6,170,0,0,0
2003-09-17 23:00:00,22.0,53,4.1,180,0,0,0
2003-09-18 00:00:00,21.0,56,4.6,170,0,0,0
2003-09-18 01:00:00,21.0,56,4.1,180,0,0,0
2003-09-18 02:00:00,21.0,56,3.1,180,0,0,0
2003-09-18 03:00:00,20.0,60,2.6,170,0,0,0
2003-09-18 04:00:00,21.0,60,2.6,170,0,0,0
2003-09-18 05:00:00,18.0,83,2.6,180,0,0,0
2003-09-18 06:00:00,18.0,83,1.5,180,0,0,0
2003-09-18 07:00:00,19.0,78,2.6,170,15,0,15
2003-09-18 08:00:00,19.0,83,0.0,0,123,19,117
2003-09-18 09:00:00,19.0,88,0.0,0,237,99,194
2003-09-18 10:00:00,17.0,94,3.1,270,148,0,148
2003-09-18 11:00:00,14.0,100,0.0,0,162,0,162
2003-09-18 12:00:00,14.0,94,1.5,260,140,0,140
2003-09-18 13:00:00,13.0,100,1.5,290,119,0,119
2003-09-18 14:00:00,13.0,94,1.5,280,128,0,128
2003-09-18 15:00:00,12.0,100,0.0,0,91,0,91
2003-09-18 16:00:00,12.0,94,2.6,240,65,0,65
2003-09-18 17:00:00,11.0,94,0.0,0,40,0,40
2003-09-18 18:00:00,11.0,94,1.5,240,30,0,30
2003-09-18 19:00:00,11.0,94,2.1,270,0,0,0
2003-09-18 20:00:00,11.0,94,0.0,0,0,0,0
2003-09-18 21:00:00,11.0,100,0.0,0,0,0,0
2003-09-18 22:00:00,11.0,94,2.1,270,0,0,0
2003-09-18 23:00:00,11.0,94,2.6,290,0,0,0
2003-09-19 00:00:00,11.0,94,2.6,330,0,0,0
2003-09-19 01:00:00,10.0,93,2.1,310,0,0,0
2003-09-19 02:00:00,10.0,93,2.6,330,0,0,0
2003-09-19 03:00:00,9.0,100,0.0,0,0,0,0
2003-09-19 04:00:00,9.0,100,0.0,0,0,0,0
2003-09-19 05:00:00,9.0,100,2.1,320,0,0,0
2003-09-19 06:00:00,9.0,93,2.6,310,0,0,0
2003-09-19 07:00:00,9.0,93,1.5,330,63,97,53
2003-09-19 08:00:00,9.0,93,1.5,280,216,429,98
2003-09-19 09:00:00,9.0,93,2.1,300,379,594,124
2003-09-19 10:00:00,9.0,93,2.6,300,463,396,241
2003-09-19 11:00:00,9.0,93,2.6,280,187,6,183
2003-09-19 12:00:00,9.0,93,1.5,310,207,6,203
2003-09-19 13:00:00,11.0,76,2.1,290,167,0,167
2003-09-19 14:00:00,12.0,67,2.6,300,192,6,189
2003-09-19 15:00:00,12.0,67,3.6,300,176,6,173
2003-09-19 16:00:00,11.0,66,1.5,300,207,23,196
2003-09-19 17:00:00,11.0,71,1.5,270,125,17,120
2003-09-19 18:00:00,11.0,71,2.1,270,36,10,35
2003-09-19 19:00:00,10.0,76,0.0,0,0,0,0
2003-09-19 20:00:00,10.0,76,1.5,260,0,0,0
2003-09-19 21:00:00,10.0,76,0.0,0,0,0,0
2003-09-19 22:00:00,10.0,71,0.0,0,0,0,0
2003-09-19 23:00:00,10.0,76,0.0,0,0,0,0
2003-09-20 00:00:00,9.0,81,0.0,0,0,0,0
2003-09-20 01:00:00,9.0,81,0.0,0,0,0,0
2003-09-20 02:00:00,8.0,87,0.0,0,0,0,0
2003-09-20 03:00:00,6.0,93,0.0,0,0,0,0
2003-09-20 04:00:00,5.0,93,0.0,0,0,0,0
2003-09-20 05:00:00,4.0,93,0.0,0,0,0,0
2003-09-20 06:00:00,4.0,93,0.0,0,0,0,0
2003-09-20 07:00:00,5.0,93,0.0,0,66,153,51
2003-09-20 08:00:00,7.0,93,0.0,0,162,163,119
2003-09-20 09:00:00,11.0,76,0.0,0,360,483,154
2003-09-20 10:00:00,13.0,62,0.0,0,495,621,150
2003-09-20 11:00:00,14.0,59,1.5,180,623,738,145
2003-09-20 12:00:00,16.0,55,1.5,130,688,800,130
2003-09-20 13:00:00,18.0,49,1.5,130,697,821,123
2003-09-20 14:00:00,18.0,49,0.0,0,636,776,127
2003-09-20 15:00:00,17.8,53,0.0,0,533,741,112
2003-09-20 16:00:00,17.0,59,0.0,0,391,656,101
2003-09-20 17:00:00,16.0,72,0.0,0,229,442,101
2003-09-20 18:00:00,14.0,82,0.0,0,43,64,35
2003-09-20 19:00:00,13.0,82,0.0,0,0,0,0
2003-09-20 20:00:00,14.0,72,0.0,0,0,0,0
2003-09-20 21:00:00,13.0,72,0.0,0,0,0,0
2003-09-20 22:00:00,12.0,76,1.5,170,0,0,0
2003-09-20 23:00:00,12.0,71,0.0,0,0,0,0
2003-09-21 00:00:00,12.0,71,1.5,170,0,0,0
2003-09-21 01:00:00,12.0,71,2.1,180,0,0,0
2003-09-21 02:00:00,12.7,72,2.4,180,0,0,0
2003-09-21 03:00:00,13.0,72,2.6,180,0,0,0
2003-09-21 04:00:00,13.0,72,2.6,180,0,0,0
2003-09-21 05:00:00,13.0,72,2.1,180,0,0,0
2003-09-21 06:00:00,13.0,72,1.5,170,0,0,0
2003-09-21 07:00:00,13.0,72,1.5,160,0,0,0
2003-09-21 08:00:00,15.0,63,3.1,180,78,0,78
2003-09-21 09:00:00,15.0,63,2.6,170,129,0,129
2003-09-21 10:00:00,15.0,63,1.5,170,148,0,148
2003-09-21 11:00:00,15.0,67,0.0,0,249,12,241
2003-09-21 12:00:00,16.0,63,1.5,170,262,12,253
2003-09-21 13:00:00,16.0,63,2.1,160,268,12,260
2003-09-21 14:00:00,16.0,63,0.0,0,146,0,146
2003-09-21 15:00:00,16.0,63,2.6,170,108,0,108
2003-09-21 16:00:00,16.0,63,0.0,0,65,0,65
2003-09-21 17:00:00,14.9,72,0.0,0,54,0,54
2003-09-21 18:00:00,13.0,88,0.0,0,17,0,17
2003-09-21 19:00:00,13.0,88,1.5,170,0,0,0
2003-09-21 20:00:00,12.0,100,1.5,160,0,0,0
2003-09-21 21:00:00,12.0,94,3.6,180,0,0,0
2003-09-21 22:00:00,12.0,94,2.1,180,0,0,0
2003-09-21 23:00:00,12.0,100,0.0,0,0,0,0
2003-09-22 00:00:00,12.0,100,0.0,0,0,0,0
2003-09-22 01:00:00,12.0,100,1.5,180,0,0,0
2003-09-22 02:00:00,12.0,100,0.0,0,0,0,0
2003-09-22 03:00:00,12.0,100,0.0,0,0,0,0
2003-09-22 04:00:00,10.0,93,1.5,280,0,0,0
2003-09-22 05:00:00,9.0,100,0.0,0,0,0,0
2003-09-22 06:00:00,9.0,100,0.0,0,0,0,0
2003-09-22 07:00:00,9.0,93,2.1,260,0,0,0
2003-09-22 08:00:00,9.7,91,1.8,280,203,288,128
2003-09-22 09:00:00,10.0,87,1.5,290,170,50,149
2003-09-22 10:00:00,11.0,82,2.1,270,438,268,291
2003-09-22 11:00:00,11.0,82,2.6,310,156,0,156
2003-09-22 12:00:00,11.0,82,1.5,280,231,6,227
2003-09-22 13:00:00,11.0,82,2.6,260,167,0,167
2003-09-22 14:00:00,12.0,76,0.0,0,117,0,117
2003-09-22 15:00:00,12.0,76,3.6,270,266,71,227
2003-09-22 16:00:00,11.0,82,2.1,270,81,0,81
2003-09-22 17:00:00,11.0,82,2.1,290,74,0,74
2003-09-22 18:00:00,10.0,87,1.5,270,51,115,39
2003-09-22 19:00:00,9.0,93,1.5,270,0,0,0
2003-09-22 20:00:00,9.0,93,2.1,270,0,0,0
2003-09-22 21:00:00,10.0,87,3.6,270,0,0,0
2003-09-22 22:00:00,10.0,87,2.6,280,0,0,0
2003-09-22 23:00:00,10.0,87,3.1,270,0,0,0
2003-09-23 00:00:00,10.0,87,3.1,280,0,0,0
2003-09-23 01:00:00,10.0,87,2.6,270,0,0,0
2003-09-23 02:00:00,10.0,82,4.1,270,0,0,0
2003-09-23 03:00:00,9.0,87,2.6,260,0,0,0
2003-09-23 04:00:00,9.0,87,4.6,250,0,0,0
2003-09-23 05:00:00,9.0,87,2.6,260,0,0,0
2003-09-23 06:00:00,8.0,93,2.1,260,0,0,0
2003-09-23 07:00:00,8.0,93,2.6,250,0,0,0
2003-09-23 08:00:00,9.0,87,0.0,0,212,518,79
2003-09-23 09:00:00,11.0,71,2.6,260,375,670,97
2003-09-23 10:00:00,12.0,71,2.6,290,509,725,115
2003-09-23 11:00:00,14.0,63,2.1,290,611,756,131
2003-09-23 12:00:00,15.0,55,2.6,260,663,764,141
2003-09-23 13:00:00,16.0,48,1.5,230,685,809,131
2003-09-23 14:00:00,17.0,42,2.1,270,623,787,119
2003-09-23 15:00:00,17.0,36,1.5,270,521,764,99
2003-09-23 16:00:00,17.0,36,0.0,0,389,719,83
2003-09-23 17:00:00,15.0,55,0.0,0,211,457,87
2003-09-23 18:00:00,11.0,82,0.0,0,42,161,27
2003-09-23 19:00:00,9.0,87,0.0,0,0,0,0
2003-09-23 20:00:00,9.0,93,0.0,0,0,0,0
2003-09-23 21:00:00,13.0,62,1.5,170,0,0,0
2003-09-23 22:00:00,13.0,62,2.6,180,0,0,0
2003-09-23 23:00:00,13.0,62,2.6,180,0,0,0
2003-09-24 00:00:00,12.0,82,2.6,190,0,0,0
2003-09-24 01:00:00,11.0,87,0.0,0,0,0,0
2003-09-24 02:00:00,12.0,82,2.1,260,0,0,0
2003-09-24 03:00:00,11.0,71,4.1,270,0,0,0
2003-09-24 04:00:00,9.0,76,1.5,230,0,0,0
2003-09-24 05:00:00,8.0,76,1.5,250,0,0,0
2003-09-24 06:00:00,7.0,76,2.6,250,0,0,0
2003-09-24 07:00:00,8.0,71,2.6,280,0,0,0
2003-09-24 08:00:00,9.0,61,5.7,260,205,486,82
2003-09-24 09:00:00,8.0,66,3.6,260,362,621,107
2003-09-24 10:00:00,9.0,61,3.6,260,451,415,228
2003-09-24 11:00:00,9.0,61,3.1,260,306,73,260
2003-09-24 12:00:00,8.0,71,5.7,280,176,0,176
2003-09-24 13:00:00,7.0,87,4.6,260,131,0,131
2003-09-24 14:00:00,8.0,87,3.6,240,111,0,111
2003-09-24 15:00:00,9.0,71,4.1,260,237,24,225
2003-09-24 16:00:00,7.0,81,3.6,280,157,12,152
2003-09-24 17:00:00,5.0,93,4.1,300,190,293,113
2003-09-24 18:00:00,4.0,93,3.1,270,16,0,16
2003-09-24 19:00:00,4.0,93,3.6,310,0,0,0
2003-09-24 20:00:00,4.0,93,4.6,320,0,0,0
2003-09-24 21:00:00,5.0,87,5.7,320,0,0,0
2003-09-24 22:00:00,5.0,87,5.1,310,0,0,0
2003-09-24 23:00:00,6.0,81,4.1,330,0,0,0
2003-09-25 00:00:00,6.0,81,4.6,320,0,0,0
2003-09-25 01:00:00,6.0,81,2.6,310,0,0,0
2003-09-25 02:00:00,6.0,81,3.1,340,0,0,0
2003-09-25 03:00:00,4.0,93,1.5,310,0,0,0
2003-09-25 04:00:00,4.0,93,0.0,0,0,0,0
2003-09-25 05:00:00,4.0,93,2.6,250,0,0,0
2003-09-25 06:00:00,4.0,93,1.5,280,0,0,0
2003-09-25 07:00:00,4.0,93,0.0,0,0,0,0
2003-09-25 08:00:00,4.0,93,0.0,0,190,421,85
2003-09-25 09:00:00,5.0,81,1.5,260,362,646,100
2003-09-25 10:00:00,5.6,78,1.5,280,490,677,128
2003-09-25 11:00:00,6.0,75,1.5,300,543,508,225
2003-09-25 12:00:00,7.0,70,0.0,0,444,180,323
2003-09-25 13:00:00,8.0,66,0.0,0,328,42,299
2003-09-25 14:00:00,9.0,61,0.0,0,215,6,212
2003-09-25 15:00:00,9.0,61,0.0,0,232,18,222
2003-09-25 16:00:00,10.0,66,0.0,0,172,18,165
2003-09-25 17:00:00,10.0,66,0.0,0,92,6,91
2003-09-25 18:00:00,9.0,71,0.0,0,21,0,21
2003-09-25 19:00:00,8.0,81,0.0,0,0,0,0
2003-09-25 20:00:00,8.0,81,0.0,0,0,0,0
2003-09-25 21:00:00,8.0,76,1.5,180,0,0,0
2003-09-25 22:00:00,8.0,76,0.0,0,0,0,0
2003-09-25 23:00:00,8.0,76,1.5,170,0,0,0
2003-09-26 00:00:00,7.0,93,0.0,0,0,0,0
2003-09-26 01:00:00,7.0,93,1.5,170,0,0,0
2003-09-26 02:00:00,7.0,93,0.0,0,0,0,0
2003-09-26 03:00:00,7.0,93,0.0,0,0,0,0
2003-09-26 04:00:00,7.0,93,0.0,0,0,0,0
2003-09-26 05:00:00,7.0,93,1.5,180,0,0,0
2003-09-26 06:00:00,7.0,93,1.5,180,0,0,0
2003-09-26 07:00:00,7.0,93,2.6,190,0,0,0
2003-09-26 08:00:00,8.0,87,2.1,190,32,0,32
2003-09-26 09:00:00,10.0,76,1.5,220,103,0,103
2003-09-26 10:00:00,11.0,71,0.0,0,116,0,116
2003-09-26 11:00:00,13.0,62,1.5,240,387,163,285
2003-09-26 12:00:00,13.0,62,1.5,290,310,36,286
2003-09-26 13:00:00,12.0,67,2.6,300,381,102,313
2003-09-26 14:00:00,11.0,71,3.6,310,465,280,290
2003-09-26 15:00:00,9.0,81,2.6,270,79,0,79
2003-09-26 16:00:00,9.0,87,2.1,270,215,93,177
2003-09-26 17:00:00,8.0,93,0.0,0,77,0,77
2003-09-26 18:00:00,8.0,93,1.5,300,26,54,22
2003-09-26 19:00:00,8.0,93,0.0,0,0,0,0
2003-09-26 20:00:00,8.0,93,1.5,320,0,0,0
2003-09-26 21:00:00,8.0,93,2.6,320,0,0,0
2003-09-26 22:00:00,8.0,87,3.1,310,0,0,0
2003-09-26 23:00:00,7.0,100,2.6,320,0,0,0
2003-09-27 00:00:00,7.0,100,4.1,330,0,0,0
2003-09-27 01:00:00,7.0,100,4.6,310,0,0,0
2003-09-27 02:00:00,7.0,100,3.1,330,0,0,0
2003-09-27 03:00:00,7.0,100,2.6,320,0,0,0
2003-09-27 04:00:00,7.0,100,3.1,320,0,0,0
2003-09-27 05:00:00,8.0,93,3.6,330,0,0,0
2003-09-27 06:00:00,8.0,93,4.6,310,0,0,0
2003-09-27 07:00:00,8.0,93,5.1,340,0,0,0
2003-09-27 08:00:00,8.0,93,4.1,330,64,0,64
2003-09-27 09:00:00,8.0,93,4.1,340,62,0,62
2003-09-27 10:00:00,8.0,93,5.7,340,84,0,84
2003-09-27 11:00:00,9.0,87,4.1,340,100,0,100
2003-09-27 12:00:00,9.0,87,5.7,350,103,0,103
2003-09-27 13:00:00,9.0,87,6.2,340,113,0,113
2003-09-27 14:00:00,8.0,93,5.1,330,105,0,105
2003-09-27 15:00:00,8.0,87,5.1,350,102,0,102
2003-09-27 16:00:00,8.0,87,3.6,340,97,0,97
2003-09-27 17:00:00,8.0,87,4.6,340,77,0,77
2003-09-27 18:00:00,8.0,87,4.1,350,11,0,11
2003-09-27 19:00:00,8.0,81,2.6,310,0,0,0
2003-09-27 20:00:00,8.0,81,3.6,320,0,0,0
2003-09-27 21:00:00,8.0,81,6.2,340,0,0,0
2003-09-27 22:00:00,7.0,81,3.1,340,0,0,0
2003-09-27 23:00:00,7.0,81,3.1,340,0,0,0
2003-09-28 00:00:00,7.0,76,4.6,340,0,0,0
2003-09-28 01:00:00,7.0,76,4.1,340,0,0,0
2003-09-28 02:00:00,7.0,76,3.6,340,0,0,0
2003-09-28 03:00:00,6.0,75,4.6,340,0,0,0
2003-09-28 04:00:00,5.0,81,1.5,320,0,0,0
2003-09-28 05:00:00,3.0,93,1.5,320,0,0,0
2003-09-28 06:00:00,3.0,93,1.5,310,0,0,0
2003-09-28 07:00:00,3.0,87,2.1,320,0,0,0
2003-09-28 08:00:00,4.0,81,5.1,350,177,391,84
2003-09-28 09:00:00,5.0,75,3.6,340,343,604,106
2003-09-28 10:00:00,6.0,70,5.7,360,465,543,182
2003-09-28 11:00:00,6.0,60,3.6,320,443,260,284
2003-09-28 12:00:00,7.0,56,4.1,360,578,517,237
2003-09-28 13:00:00,8.0,52,3.6,350,631,683,181
2003-09-28 14:00:00,8.0,52,3.6,330,540,572,190
2003-09-28 15:00:00,9.0,45,2.1,320,406,391,201
2003-09-28 16:00:00,9.0,45,2.6,320,311,437,137
2003-09-28 17:00:00,8.0,48,3.1,310,181,502,60
2003-09-28 18:00:00,6.0,70,0.0,0,29,177,17
2003-09-28 19:00:00,3.0,87,0.0,0,0,0,0
2003-09-28 20:00:00,1.0,93,0.0,0,0,0,0
2003-09-28 21:00:00,0.0,92,0.0,0,0,0,0
2003-09-28 22:00:00,0.0,92,0.0,0,0,0,0
2003-09-28 23:00:00,-1.0,100,0.0,0,0,0,0
2003-09-29 00:00:00,-1.0,100,0.0,0,0,0,0
2003-09-29 01:00:00,2.0,93,0.0,0,0,0,0
2003-09-29 02:00:00,2.0,93,0.0,0,0,0,0
2003-09-29 03:00:00,3.0,87,0.0,0,0,0,0
2003-09-29 04:00:00,3.0,93,0.0,0,0,0,0
2003-09-29 05:00:00,3.0,93,0.0,0,0,0,0
2003-09-29 06:00:00,3.0,100,0.0,0,0,0,0
2003-09-29 07:00:00,3.0,100,0.0,0,0,0,0
2003-09-29 08:00:00,4.0,93,1.5,270,114,40,104
2003-09-29 09:00:00,6.0,81,3.6,270,213,100,174
2003-09-29 10:00:00,5.0,87,3.6,340,181,6,178
2003-09-29 11:00:00,3.0,100,1.5,320,206,6,202
2003-09-29 12:00:00,4.0,93,1.5,320,134,0,134
2003-09-29 13:00:00,7.0,81,2.1,320,238,18,226
2003-09-29 14:00:00,8.0,61,4.1,310,424,250,272
2003-09-29 15:00:00,8.0,57,4.1,330,242,35,224
2003-09-29 16:00:00,8.0,52,2.6,320,176,29,165
2003-09-29 17:00:00,7.0,52,1.5,330,133,167,93
2003-09-29 18:00:00,6.0,60,0.0,0,25,156,15
2003-09-29 19:00:00,5.0,64,1.5,260,0,0,0
2003-09-29 20:00:00,4.0,69,0.0,0,0,0,0
2003-09-29 21:00:00,3.0,81,2.1,260,0,0,0
2003-09-29 22:00:00,3.0,87,0.0,0,0,0,0
2003-09-29 23:00:00,2.0,93,1.5,250,0,0,0
2003-09-30 00:00:00,2.0,93,2.1,250,0,0,0
2003-09-30 01:00:00,2.0,93,0.0,0,0,0,0
2003-09-30 02:00:00,2.0,93,1.5,260,0,0,0
2003-09-30 03:00:00,2.0,93,1.5,280,0,0,0
2003-09-30 04:00:00,2.0,93,0.0,0,0,0,0
2003-09-30 05:00:00,1.0,100,1.5,260,0,0,0
2003-09-30 06:00:00,1.0,100,0.0,0,0,0,0
2003-09-30 07:00:00,1.0,100,1.5,260,0,0,0
2003-09-30 08:00:00,1.0,100,0.0,0,180,440,79
2003-09-30 09:00:00,2.0,93,2.1,270,331,555,117
2003-09-30 10:00:00,3.0,87,3.1,270,382,281,238
2003-09-30 11:00:00,3.7,77,3.1,280,237,42,212
2003-09-30 12:00:00,4.0,69,3.1,290,578,529,235
2003-09-30 13:00:00,6.0,60,3.6,270,268,36,244
2003-09-30 14:00:00,4.0,81,3.1,300,151,0,151
2003-09-30 15:00:00,4.0,81,3.1,260,444,384,247
2003-09-30 16:00:00,4.0,81,2.6,270,181,58,159
2003-09-30 17:00:00,2.0,93,1.5,260,127,155,91
2003-09-30 18:00:00,2.0,93,0.0,0,16,29,15
2003-09-30 19:00:00,2.0,93,1.5,310,0,0,0
2003-09-30 20:00:00,2.0,93,0.0,0,0,0,0
2003-09-30 21:00:00,1.0,86,1.5,280,0,0,0
2003-09-30 22:00:00,2.5,86,2.4,0,0,0,0
2003-09-30 23:00:00,4.0,86,3.3,350,0,0,0
2003-10-01 00:00:00,5.5,92,4.2,310,0,0,0
1995-10-01 01:00:00,7.1,100,5.0,20,0,0,0
1995-10-01 02:00:00,8.6,100,5.9,360,0,0,0
1995-10-01 03:00:00,10.1,100,6.8,10,0,0,0
1995-10-01 04:00:00,11.6,100,7.7,350,0,0,0
1995-10-01 05:00:00,11.1,99,8.2,360,0,0,0
1995-10-01 06:00:00,10.5,100,8.7,10,0,0,0
1995-10-01 07:00:00,10.5,100,6.1,350,13,0,13
1995-10-01 08:00:00,10.5,100,5.1,340,45,0,45
1995-10-01 09:00:00,10.5,100,6.6,350,92,0,92
1995-10-01 10:00:00,10.5,100,6.6,350,135,0,135
1995-10-01 11:00:00,10.5,100,6.6,350,166,0,166
1995-10-01 12:00:00,11.1,93,6.1,330,182,0,182
1995-10-01 13:00:00,10.5,93,4.1,340,182,0,182
1995-10-01 14:00:00,10.5,86,3.0,330,166,0,166
1995-10-01 15:00:00,10.5,83,5.1,340,135,0,135
1995-10-01 16:00:00,11.1,80,4.1,320,92,0,92
1995-10-01 17:00:00,11.1,80,3.6,340,45,0,45
1995-10-01 18:00:00,10.5,83,6.6,350,12,0,12
1995-10-01 19:00:00,9.4,83,6.6,10,0,0,0
1995-10-01 20:00:00,8.8,80,6.1,10,0,0,0
1995-10-01 21:00:00,8.8,77,6.6,10,0,0,0
1995-10-01 22:00:00,7.7,83,3.6,20,0,0,0
1995-10-01 23:00:00,7.2,86,4.1,40,0,0,0
1995-10-02 00:00:00,6.6,86,2.0,40,0,0,0
1995-10-02 01:00:00,4.4,100,0.0,0,0,0,0
1995-10-02 02:00:00,6.1,93,2.0,80,0,0,0
1995-10-02 03:00:00,3.8,97,1.5,220,0,0,0
1995-10-02 04:00:00,2.2,100,0.0,0,0,0,0
1995-10-02 05:00:00,1.1,100,0.0,0,0,0,0
1995-10-02 06:00:00,0.5,100,0.0,0,0,0,0
1995-10-02 07:00:00,2.2,100,0.0,0,28,172,16
1995-10-02 08:00:00,5.5,97,0.0,0,160,467,57
1995-10-02 09:00:00,6.1,93,1.5,120,160,35,147
1995-10-02 10:00:00,6.6,90,0.0,0,435,244,312
1995-10-02 11:00:00,8.3,83,2.0,30,565,830,74
1995-10-02 12:00:00,8.3,86,1.5,50,603,826,76
1995-10-02 13:00:00,8.8,86,3.0,50,590,811,73
1995-10-02 14:00:00,10.5,80,2.5,70,550,816,68
1995-10-02 15:00:00,10.5,83,2.0,60,446,755,69
1995-10-02 16:00:00,10.0,86,2.0,70,299,629,65
1995-10-02 17:00:00,10.0,89,3.6,60,140,195,97
1995-10-02 18:00:00,9.4,89,0.0,0,15,9,14
1995-10-02 19:00:00,8.8,93,0.0,0,0,0,0
1995-10-02 20:00:00,8.8,93,1.5,70,0,0,0
1995-10-02 21:00:00,8.8,97,0.0,0,0,0,0
1995-10-02 22:00:00,7.7,97,0.0,0,0,0,0
1995-10-02 23:00:00,7.2,100,2.0,80,0,0,0
1995-10-03 00:00:00,6.6,100,2.0,100,0,0,0
1995-10-03 01:00:00,6.6,100,4.6,50,0,0,0
1995-10-03 02:00:00,6.1,100,3.6,70,0,0,0
1995-10-03 03:00:00,6.1,100,2.0,70,0,0,0
1995-10-03 04:00:00,6.1,100,3.6,50,0,0,0
1995-10-03 05:00:00,6.1,100,2.5,70,0,0,0
1995-10-03 06:00:00,6.6,100,0.0,0,0,0,0
1995-10-03 07:00:00,6.6,100,2.0,70,7,0,7
1995-10-03 08:00:00,7.2,100,0.0,0,45,0,45
1995-10-03 09:00:00,7.2,100,0.0,0,72,0,72
1995-10-03 10:00:00,8.8,100,1.5,200,101,0,101
1995-10-03 11:00:00,8.8,100,0.0,0,146,0,146
1995-10-03 12:00:00,10.5,86,0.0,0,190,0,190
1995-10-03 13:00:00,10.5,86,0.0,0,189,0,189
1995-10-03 14:00:00,9.4,96,0.0,0,174,0,174
1995-10-03 15:00:00,10.0,96,0.0,0,143,0,143
1995-10-03 16:00:00,8.8,100,0.0,0,85,0,85
1995-10-03 17:00:00,8.8,97,0.0,0,52,0,52
1995-10-03 18:00:00,7.7,97,0.0,0,8,0,8
1995-10-03 19:00:00,6.6,100,0.0,0,0,0,0
1995-10-03 20:00:00,5.5,100,0.0,0,0,0,0
1995-10-03 21:00:00,5.5,100,0.0,0,0,0,0
1995-10-03 22:00:00,5.5,100,0.0,0,0,0,0
1995-10-03 23:00:00,5.5,100,0.0,0,0,0,0
1995-10-04 00:00:00,6.1,100,0.0,0,0,0,0
1995-10-04 01:00:00,6.6,100,0.0,0,0,0,0
1995-10-04 02:00:00,6.6,100,0.0,0,0,0,0
1995-10-04 03:00:00,6.1,100,0.0,0,0,0,0
1995-10-04 04:00:00,5.0,100,0.0,0,0,0,0
1995-10-04 05:00:00,5.0,100,0.0,0,0,0,0
1995-10-04 06:00:00,4.4,100,0.0,0,0,0,0
1995-10-04 07:00:00,4.4,100,0.0,0,7,0,7
1995-10-04 08:00:00,5.0,100,0.0,0,30,0,30
1995-10-04 09:00:00,7.7,93,0.0,0,90,0,90
1995-10-04 10:00:00,9.4,83,0.0,0,192,46,169
1995-10-04 11:00:00,10.0,79,3.6,40,163,0,163
1995-10-04 12:00:00,10.5,74,2.0,60,179,0,179
1995-10-04 13:00:00,11.6,71,3.0,60,178,0,178
1995-10-04 14:00:00,11.6,71,3.0,50,162,0,162
1995-10-04 15:00:00,12.2,69,1.5,120,395,479,161
1995-10-04 16:00:00,12.2,66,2.0,60,203,42,188
1995-10-04 17:00:00,11.1,77,0.0,0,95,21,91
1995-10-04 18:00:00,10.5,89,1.5,70,16,73,12
1995-10-04 19:00:00,8.3,96,0.0,0,0,0,0
1995-10-04 20:00:00,9.4,93,0.0,0,0,0,0
1995-10-04 21:00:00,10.0,89,1.5,70,0,0,0
1995-10-04 22:00:00,10.0,89,2.5,70,0,0,0
1995-10-04 23:00:00,9.4,93,1.5,80,0,0,0
1995-10-05 00:00:00,8.8,100,2.0,80,0,0,0
1995-10-05 01:00:00,7.7,100,0.0,0,0,0,0
1995-10-05 02:00:00,7.7,100,4.1,70,0,0,0
1995-10-05 03:00:00,7.7,100,3.0,80,0,0,0
1995-10-05 04:00:00,7.2,96,2.0,80,0,0,0
1995-10-05 05:00:00,6.1,100,2.0,80,0,0,0
1995-10-05 06:00:00,6.1,96,1.5,70,0,0,0
1995-10-05 07:00:00,5.5,100,5.1,60,8,0,8
1995-10-05 08:00:00,5.5,97,4.1,70,34,0,34
1995-10-05 09:00:00,6.1,89,1.5,100,70,0,70
1995-10-05 10:00:00,6.6,90,4.1,50,106,0,106
1995-10-05 11:00:00,7.2,86,4.6,40,157,0,157
1995-10-05 12:00:00,7.2,82,2.0,90,173,0,173
1995-10-05 13:00:00,7.7,80,4.1,50,172,0,172
1995-10-05 14:00:00,8.3,80,3.6,70,156,0,156
