date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-01-19 02:00:00,-6.7,67,0.0,0,0,0,0
1995-01-19 03:00:00,-6.2,64,2.5,340,0,0,0
1995-01-19 04:00:00,-6.7,67,1.5,310,0,0,0
1995-01-19 05:00:00,-6.7,67,3.0,340,0,0,0
1995-01-19 06:00:00,-6.7,67,4.1,350,0,0,0
1995-01-19 07:00:00,-6.2,64,3.0,10,0,0,0
1995-01-19 08:00:00,-6.2,62,2.0,360,2,0,2
1995-01-19 09:00:00,-5.6,55,2.5,350,35,0,35
1995-01-19 10:00:00,-5.0,56,2.5,40,94,0,94
1995-01-19 11:00:00,-3.9,53,0.0,0,133,0,133
1995-01-19 12:00:00,-3.4,56,0.0,0,155,0,155
1995-01-19 13:00:00,-2.8,51,2.5,30,126,0,126
1995-01-19 14:00:00,-1.7,49,3.0,350,113,0,113
1995-01-19 15:00:00,-2.3,51,4.6,350,86,0,86
1995-01-19 16:00:00,-2.3,51,4.1,350,48,0,48
1995-01-19 17:00:00,-2.8,54,2.0,350,8,0,8
1995-01-19 18:00:00,-2.8,54,2.0,360,0,0,0
1995-01-19 19:00:00,-2.8,59,3.6,350,0,0,0
1995-01-19 20:00:00,-2.8,56,4.1,360,0,0,0
1995-01-19 21:00:00,-3.9,82,2.5,350,0,0,0
1995-01-19 22:00:00,-4.0,83,3.6,350,0,0,0
1995-01-19 23:00:00,-3.9,82,4.6,350,0,0,0
1995-01-20 00:00:00,-3.9,71,4.6,350,0,0,0
1995-01-20 01:00:00,-4.5,79,4.1,340,0,0,0
1995-01-20 02:00:00,-3.9,71,3.0,350,0,0,0
1995-01-20 03:00:00,-3.9,71,5.1,340,0,0,0
1995-01-20 04:00:00,-4.5,71,5.1,350,0,0,0
1995-01-20 05:00:00,-4.5,68,4.6,360,0,0,0
1995-01-20 06:00:00,-5.0,65,5.1,350,0,0,0
1995-01-20 07:00:00,-5.6,68,4.1,340,0,0,0
1995-01-20 08:00:00,-5.6,61,3.0,350,4,42,3
1995-01-20 09:00:00,-5.6,65,4.6,350,32,0,32
1995-01-20 10:00:00,-4.5,62,5.1,340,71,0,71
1995-01-20 11:00:00,-3.4,56,6.6,350,102,0,102
1995-01-20 12:00:00,-3.4,56,5.1,350,120,0,120
1995-01-20 13:00:00,-2.3,49,0.0,0,122,0,122
1995-01-20 14:00:00,-2.3,51,3.6,320,109,0,109
1995-01-20 15:00:00,-2.3,54,5.1,340,82,0,82
1995-01-20 16:00:00,-2.8,51,6.1,330,45,0,45
1995-01-20 17:00:00,-3.9,62,2.5,330,22,18,21
1995-01-20 18:00:00,-3.9,59,5.6,330,0,0,0
1995-01-20 19:00:00,-3.9,62,4.6,330,0,0,0
1995-01-20 20:00:00,-3.9,59,3.6,360,0,0,0
1995-01-20 21:00:00,-3.9,59,4.1,330,0,0,0
1995-01-20 22:00:00,-3.9,59,6.1,340,0,0,0
1995-01-20 23:00:00,-4.5,65,0.0,0,0,0,0
1995-01-21 00:00:00,-4.5,62,3.6,340,0,0,0
1995-01-21 01:00:00,-4.5,62,5.6,330,0,0,0
1995-01-21 02:00:00,-4.5,65,4.6,340,0,0,0
1995-01-21 03:00:00,-4.5,68,4.1,350,0,0,0
1995-01-21 04:00:00,-4.5,68,4.6,330,0,0,0
1995-01-21 05:00:00,-4.5,65,5.1,320,0,0,0
1995-01-21 06:00:00,-4.5,59,4.6,330,0,0,0
1995-01-21 07:00:00,-5.0,68,4.1,330,0,0,0
1995-01-21 08:00:00,-5.0,68,3.0,340,3,0,3
1995-01-21 09:00:00,-5.0,68,2.5,330,28,0,28
1995-01-21 10:00:00,-5.0,71,2.5,310,64,0,64
1995-01-21 11:00:00,-4.5,68,2.5,330,94,0,94
1995-01-21 12:00:00,-4.5,71,0.0,0,112,0,112
1995-01-21 13:00:00,-4.5,71,3.0,330,115,0,115
1995-01-21 14:00:00,-4.5,71,4.6,340,102,0,102
1995-01-21 15:00:00,-4.5,71,4.1,320,75,0,75
1995-01-21 16:00:00,-5.0,71,2.5,320,40,0,40
1995-01-21 17:00:00,-5.6,75,3.0,320,8,0,8
1995-01-21 18:00:00,-5.6,75,0.0,0,0,0,0
1995-01-21 19:00:00,-5.6,75,0.0,0,0,0,0
1995-01-21 20:00:00,-6.2,79,1.5,320,0,0,0
1995-01-21 21:00:00,-6.7,83,0.0,0,0,0,0
1995-01-21 22:00:00,-6.7,78,0.0,0,0,0,0
1995-01-21 23:00:00,-6.7,78,0.0,0,0,0,0
1995-01-22 00:00:00,-7.3,82,0.0,0,0,0,0
1995-01-22 01:00:00,-7.3,82,1.5,340,0,0,0
1995-01-22 02:00:00,-7.3,82,3.0,310,0,0,0
1995-01-22 03:00:00,-7.3,82,0.0,0,0,0,0
1995-01-22 04:00:00,-6.7,75,2.5,330,0,0,0
1995-01-22 05:00:00,-6.7,78,3.0,310,0,0,0
1995-01-22 06:00:00,-6.7,78,2.0,320,0,0,0
1995-01-22 07:00:00,-6.7,78,2.5,330,0,0,0
1995-01-22 08:00:00,-6.7,78,0.0,0,3,0,3
1995-01-22 09:00:00,-6.2,79,0.0,0,30,0,30
1995-01-22 10:00:00,-5.6,68,5.1,330,68,0,68
1995-01-22 11:00:00,-5.0,61,4.1,30,99,0,99
1995-01-22 12:00:00,-4.5,59,4.1,310,117,0,117
1995-01-22 13:00:00,-3.9,59,0.0,0,120,0,120
1995-01-22 14:00:00,-4.5,59,4.1,360,107,0,107
1995-01-22 15:00:00,-4.5,56,4.1,350,249,465,106
1995-01-22 16:00:00,-5.0,68,0.0,0,43,0,43
1995-01-22 17:00:00,-5.6,65,2.5,350,10,0,10
1995-01-22 18:00:00,-6.2,64,2.0,350,0,0,0
1995-01-22 19:00:00,-6.7,67,4.1,340,0,0,0
1995-01-22 20:00:00,-7.3,71,3.6,360,0,0,0
1995-01-22 21:00:00,-7.8,71,4.1,340,0,0,0
1995-01-22 22:00:00,-7.8,71,2.5,340,0,0,0
1995-01-22 23:00:00,-8.4,71,0.0,0,0,0,0
1995-01-23 00:00:00,-8.9,74,2.5,330,0,0,0
1995-01-23 01:00:00,-8.9,71,2.0,350,0,0,0
1995-01-23 02:00:00,-8.9,71,0.0,0,0,0,0
1995-01-23 03:00:00,-8.4,68,1.5,320,0,0,0
1995-01-23 04:00:00,-8.4,68,3.6,310,0,0,0
1995-01-23 05:00:00,-8.4,71,2.5,330,0,0,0
1995-01-23 06:00:00,-8.4,75,4.1,340,0,0,0
1995-01-23 07:00:00,-8.4,75,3.6,330,0,0,0
1995-01-23 08:00:00,-8.4,71,4.1,330,3,0,3
1995-01-23 09:00:00,-7.8,71,2.5,330,33,0,33
1995-01-23 10:00:00,-7.3,64,3.6,300,72,0,72
1995-01-23 11:00:00,-6.7,61,2.5,290,103,0,103
1995-01-23 12:00:00,-6.2,64,2.5,290,121,0,121
1995-01-23 13:00:00,-5.6,65,0.0,0,295,235,193
1995-01-23 14:00:00,-3.9,56,0.0,0,313,340,179
1995-01-23 15:00:00,-5.0,58,2.5,270,97,27,89
1995-01-23 16:00:00,-5.6,53,4.1,280,149,454,60
1995-01-23 17:00:00,-7.3,58,3.0,280,23,15,22
1995-01-23 18:00:00,-8.4,61,0.0,0,0,0,0
1995-01-23 19:00:00,-10.0,67,0.0,0,0,0,0
1995-01-23 20:00:00,-10.0,60,0.0,0,0,0,0
1995-01-23 21:00:00,-10.6,60,0.0,0,0,0,0
1995-01-23 22:00:00,-11.2,71,0.0,0,0,0,0
1995-01-23 23:00:00,-11.7,74,0.0,0,0,0,0
1995-01-24 00:00:00,-12.8,66,3.0,320,0,0,0
1995-01-24 01:00:00,-13.4,70,2.0,310,0,0,0
1995-01-24 02:00:00,-13.9,70,2.5,320,0,0,0
1995-01-24 03:00:00,-14.5,74,1.5,320,0,0,0
1995-01-24 04:00:00,-15.0,77,2.5,310,0,0,0
1995-01-24 05:00:00,-15.6,69,3.0,320,0,0,0
1995-01-24 06:00:00,-16.7,77,2.0,330,0,0,0
1995-01-24 07:00:00,-16.9,72,2.2,330,0,0,0
1995-01-24 08:00:00,-17.0,67,2.3,330,7,65,4
1995-01-24 09:00:00,-16.7,62,2.5,330,108,511,31
1995-01-24 10:00:00,-13.4,48,2.5,280,245,722,44
1995-01-24 11:00:00,-10.0,49,0.0,0,358,815,54
1995-01-24 12:00:00,-7.0,46,0.0,0,423,855,60
1995-01-24 13:00:00,-4.5,44,0.0,0,433,861,61
1995-01-24 14:00:00,-3.4,46,0.0,0,387,835,57
1995-01-24 15:00:00,-3.9,41,4.1,290,291,765,48
1995-01-24 16:00:00,-5.6,43,3.6,280,158,609,36
1995-01-24 17:00:00,-7.3,45,0.0,0,30,223,16
1995-01-24 18:00:00,-8.9,47,0.0,0,0,0,0
1995-01-24 19:00:00,-10.0,54,0.0,0,0,0,0
1995-01-24 20:00:00,-10.6,52,0.0,0,0,0,0
1995-01-24 21:00:00,-11.2,55,0.0,0,0,0,0
1995-01-24 22:00:00,-12.3,63,0.0,0,0,0,0
1995-01-24 23:00:00,-12.3,63,0.0,0,0,0,0
1995-01-25 00:00:00,-13.4,63,0.0,0,0,0,0
1995-01-25 01:00:00,-12.8,57,0.0,0,0,0,0
1995-01-25 02:00:00,-12.3,54,0.0,0,0,0,0
1995-01-25 03:00:00,-12.8,63,0.0,0,0,0,0
1995-01-25 04:00:00,-12.8,63,0.0,0,0,0,0
1995-01-25 05:00:00,-12.3,63,0.0,0,0,0,0
1995-01-25 06:00:00,-13.9,73,0.0,0,0,0,0
1995-01-25 07:00:00,-13.9,70,0.0,0,0,0,0
1995-01-25 08:00:00,-15.0,62,0.0,0,9,116,5
1995-01-25 09:00:00,-13.9,59,0.0,0,112,537,30
1995-01-25 10:00:00,-12.3,60,0.0,0,252,742,43
1995-01-25 11:00:00,-8.4,55,0.0,0,333,735,57
1995-01-25 12:00:00,-5.6,45,2.0,300,393,628,124
1995-01-25 13:00:00,-5.6,45,1.5,290,410,777,70
1995-01-25 14:00:00,-3.9,34,2.5,310,379,809,56
1995-01-25 15:00:00,-3.9,35,2.5,300,273,663,61
1995-01-25 16:00:00,-3.9,43,2.0,290,165,633,35
1995-01-25 17:00:00,-5.6,45,0.0,0,34,274,15
1995-01-25 18:00:00,-6.7,48,3.6,290,0,0,0
1995-01-25 19:00:00,-8.9,60,2.5,310,0,0,0
1995-01-25 20:00:00,-10.0,57,1.5,330,0,0,0
1995-01-25 21:00:00,-11.2,60,0.0,0,0,0,0
1995-01-25 22:00:00,-11.7,63,0.0,0,0,0,0
1995-01-25 23:00:00,-12.3,67,1.5,320,0,0,0
1995-01-26 00:00:00,-11.7,54,0.0,0,0,0,0
1995-01-26 01:00:00,-12.3,63,0.0,0,0,0,0
1995-01-26 02:00:00,-13.9,66,0.0,0,0,0,0
1995-01-26 03:00:00,-14.5,63,0.0,0,0,0,0
1995-01-26 04:00:00,-15.6,62,0.0,0,0,0,0
1995-01-26 05:00:00,-14.5,60,0.0,0,0,0,0
1995-01-26 06:00:00,-14.5,60,2.0,330,0,0,0
1995-01-26 07:00:00,-14.5,63,0.0,0,0,0,0
1995-01-26 08:00:00,-15.0,66,0.0,0,7,31,6
1995-01-26 09:00:00,-15.0,59,2.0,320,98,337,45
1995-01-26 10:00:00,-11.2,57,0.0,0,229,568,68
1995-01-26 11:00:00,-7.3,87,0.0,0,323,618,88
1995-01-26 12:00:00,-4.5,35,2.5,310,367,531,137
1995-01-26 13:00:00,-3.4,38,1.5,280,182,103,136
1995-01-26 14:00:00,-1.7,40,3.0,290,106,63,80
1995-01-26 15:00:00,-2.3,36,2.5,290,142,40,129
1995-01-26 16:00:00,-3.9,41,2.0,280,52,0,52
1995-01-26 17:00:00,-4.5,46,0.0,0,19,0,19
1995-01-26 18:00:00,-6.1,52,0.0,0,0,0,0
1995-01-26 19:00:00,-7.8,58,0.0,0,0,0,0
1995-01-26 20:00:00,-8.9,71,0.0,0,0,0,0
1995-01-26 21:00:00,-10.0,67,0.0,0,0,0,0
1995-01-26 22:00:00,-11.7,66,0.0,0,0,0,0
1995-01-26 23:00:00,-12.8,73,0.0,0,0,0,0
1995-01-27 00:00:00,-11.7,70,0.0,0,0,0,0
1995-01-27 01:00:00,-12.3,70,0.0,0,0,0,0
1995-01-27 02:00:00,-13.4,74,0.0,0,0,0,0
1995-01-27 03:00:00,-13.9,70,0.0,0,0,0,0
1995-01-27 04:00:00,-13.9,70,0.0,0,0,0,0
1995-01-27 05:00:00,-13.4,67,0.0,0,0,0,0
1995-01-27 06:00:00,-13.9,66,0.0,0,0,0,0
1995-01-27 07:00:00,-13.9,59,0.0,0,0,0,0
1995-01-27 08:00:00,-15.0,59,0.0,0,12,107,7
1995-01-27 09:00:00,-12.3,67,2.0,180,114,380,53
1995-01-27 10:00:00,-6.7,58,3.0,130,138,55,122
1995-01-27 11:00:00,-3.9,52,2.3,130,172,46,154
1995-01-27 12:00:00,-1.2,47,1.5,120,256,70,226
1995-01-27 13:00:00,0.0,49,2.0,120,351,545,108
1995-01-27 14:00:00,1.1,55,1.5,130,381,695,98
1995-01-27 15:00:00,1.1,61,3.0,140,216,425,76
1995-01-27 16:00:00,0.5,49,2.8,120,76,193,35
1995-01-27 17:00:00,-0.6,40,2.5,100,34,23,32
1995-01-27 18:00:00,-1.7,46,3.0,110,0,0,0
1995-01-27 19:00:00,-2.8,46,1.5,100,0,0,0
1995-01-27 20:00:00,-3.4,56,2.0,90,0,0,0
1995-01-27 21:00:00,-2.8,68,2.0,80,0,0,0
1995-01-27 22:00:00,-2.3,65,1.5,100,0,0,0
1995-01-27 23:00:00,-2.8,62,5.1,90,0,0,0
1995-01-28 00:00:00,-2.8,62,4.1,80,0,0,0
1995-01-28 01:00:00,-3.4,59,2.5,70,0,0,0
1995-01-28 02:00:00,-5.0,61,2.5,60,0,0,0
1995-01-28 03:00:00,-5.6,65,2.0,50,0,0,0
1995-01-28 04:00:00,-7.3,64,4.1,40,0,0,0
1995-01-28 05:00:00,-8.4,78,3.0,40,0,0,0
1995-01-28 06:00:00,-9.5,82,0.0,0,0,0,0
1995-01-28 07:00:00,-9.5,74,0.0,0,0,0,0
1995-01-28 08:00:00,-9.5,61,0.0,0,10,64,7
1995-01-28 09:00:00,-8.4,58,0.0,0,39,31,34
1995-01-28 10:00:00,-7.3,56,2.5,70,78,0,78
1995-01-28 11:00:00,-5.6,53,3.0,70,111,0,111
1995-01-28 12:00:00,-4.5,53,2.5,70,100,4,98
1995-01-28 13:00:00,-3.9,53,4.1,110,252,98,208
1995-01-28 14:00:00,-3.4,49,2.0,130,386,716,91
1995-01-28 15:00:00,-3.4,49,4.1,70,221,316,115
1995-01-28 16:00:00,-3.4,46,3.0,50,58,101,36
1995-01-28 17:00:00,-4.5,50,0.0,0,19,5,19
1995-01-28 18:00:00,-6.4,57,0.0,0,0,0,0
1995-01-28 19:00:00,-8.4,64,0.0,0,0,0,0
1995-01-28 20:00:00,-8.9,71,0.0,0,0,0,0
1995-01-28 21:00:00,-11.7,78,0.0,0,0,0,0
1995-01-28 22:00:00,-11.7,78,0.0,0,0,0,0
1995-01-28 23:00:00,-12.3,82,0.0,0,0,0,0
1995-01-29 00:00:00,-11.7,82,0.0,0,0,0,0
1995-01-29 01:00:00,-12.3,82,0.0,0,0,0,0
1995-01-29 02:00:00,-11.7,66,0.0,0,0,0,0
1995-01-29 03:00:00,-12.8,77,0.0,0,0,0,0
1995-01-29 04:00:00,-12.8,73,0.0,0,0,0,0
1995-01-29 05:00:00,-13.4,74,0.0,0,0,0,0
1995-01-29 06:00:00,-11.7,66,0.0,0,0,0,0
1995-01-29 07:00:00,-12.3,63,0.0,0,0,0,0
1995-01-29 08:00:00,-12.8,70,0.0,0,5,0,5
1995-01-29 09:00:00,-10.6,70,0.0,0,38,0,38
1995-01-29 10:00:00,-8.4,61,0.0,0,79,0,79
1995-01-29 11:00:00,-6.2,56,2.0,290,139,0,139
1995-01-29 12:00:00,-4.5,50,3.0,300,130,0,130
1995-01-29 13:00:00,-3.9,51,2.0,260,133,0,133
1995-01-29 14:00:00,-2.8,48,0.0,0,121,0,121
1995-01-29 15:00:00,-2.3,49,0.0,0,93,0,93
1995-01-29 16:00:00,-2.8,51,0.0,0,55,0,55
1995-01-29 17:00:00,-3.4,54,0.0,0,14,0,14
1995-01-29 18:00:00,-3.9,65,0.0,0,0,0,0
1995-01-29 19:00:00,-3.9,62,0.0,0,0,0,0
1995-01-29 20:00:00,-4.5,65,0.0,0,0,0,0
1995-01-29 21:00:00,-4.5,65,1.5,290,0,0,0
1995-01-29 22:00:00,-5.0,68,0.0,0,0,0,0
1995-01-29 23:00:00,-5.0,68,2.0,310,0,0,0
1995-01-30 00:00:00,-4.5,68,0.0,0,0,0,0
1995-01-30 01:00:00,-5.0,74,0.0,0,0,0,0
1995-01-30 02:00:00,-4.5,71,2.0,310,0,0,0
1995-01-30 03:00:00,-5.0,74,0.0,0,0,0,0
1995-01-30 04:00:00,-5.0,74,0.0,0,0,0,0
1995-01-30 05:00:00,-4.5,71,0.0,0,0,0,0
1995-01-30 06:00:00,-4.5,71,0.0,0,0,0,0
1995-01-30 07:00:00,-5.6,83,0.0,0,0,0,0
1995-01-30 08:00:00,-5.6,83,0.0,0,5,0,5
1995-01-30 09:00:00,-5.6,86,0.0,0,38,0,38
1995-01-30 10:00:00,-4.5,79,2.0,210,79,0,79
1995-01-30 11:00:00,-3.9,79,4.1,250,111,0,111
1995-01-30 12:00:00,-2.3,76,6.1,270,130,0,130
1995-01-30 13:00:00,-2.8,65,5.6,270,133,0,133
1995-01-30 14:00:00,-2.8,59,6.1,260,121,0,121
1995-01-30 15:00:00,-2.8,59,6.6,270,93,0,93
1995-01-30 16:00:00,-2.8,59,6.1,230,55,0,55
1995-01-30 17:00:00,-3.9,65,5.1,250,19,0,19
1995-01-30 18:00:00,-5.0,65,4.1,230,0,0,0
1995-01-30 19:00:00,-5.6,65,2.5,190,0,0,0
1995-01-30 20:00:00,-6.7,75,3.6,200,0,0,0
1995-01-30 21:00:00,-6.7,75,4.1,210,0,0,0
1995-01-30 22:00:00,-7.3,75,4.1,230,0,0,0
1995-01-30 23:00:00,-7.8,71,5.1,210,0,0,0
1995-01-31 00:00:00,-7.3,64,4.1,230,0,0,0
1995-01-31 01:00:00,-7.8,64,3.0,230,0,0,0
1995-01-31 02:00:00,-7.8,67,4.1,240,0,0,0
1995-01-31 03:00:00,-6.7,75,3.0,240,0,0,0
1995-01-31 04:00:00,-5.6,78,4.6,230,0,0,0
1995-01-31 05:00:00,-3.9,71,3.6,270,0,0,0
1995-01-31 06:00:00,-3.9,79,3.6,270,0,0,0
1995-01-31 07:00:00,-3.4,79,4.1,270,0,0,0
1995-01-31 08:00:00,-3.4,87,3.6,270,3,0,3
1995-01-31 09:00:00,-2.8,87,4.1,280,31,0,31
1995-01-31 10:00:00,-1.7,79,4.1,290,72,0,72
1995-01-31 11:00:00,-0.6,72,5.6,300,100,0,100
1995-01-31 12:00:00,1.6,64,5.1,280,419,712,96
1995-01-31 13:00:00,2.7,57,5.1,280,475,848,83
1995-01-31 14:00:00,3.3,65,7.2,280,236,70,206
1995-01-31 15:00:00,3.3,57,4.6,270,257,261,167
1995-01-31 16:00:00,3.3,59,5.1,290,78,0,78
1995-01-31 17:00:00,2.7,59,5.6,280,23,0,23
1995-01-31 18:00:00,2.2,62,4.1,290,0,0,0
1995-01-31 19:00:00,1.6,61,4.1,310,0,0,0
1995-01-31 20:00:00,0.5,66,3.6,320,0,0,0
1995-01-31 21:00:00,-0.6,72,2.5,300,0,0,0
1995-01-31 22:00:00,-0.4,66,2.1,290,0,0,0
1995-01-31 23:00:00,-0.3,83,1.8,290,0,0,0
1995-02-01 00:00:00,-0.2,72,1.4,0,0,0,0
1995-02-01 01:00:00,-0.2,63,1.1,0,0,0,0
1995-02-01 02:00:00,-0.1,61,0.7,330,0,0,0
1995-02-01 03:00:00,0.0,66,0.4,330,0,0,0
1995-02-01 04:00:00,0.0,66,0.0,0,0,0,0
1995-02-01 05:00:00,0.0,62,4.1,330,0,0,0
1995-02-01 06:00:00,-0.6,66,4.1,360,0,0,0
1995-02-01 07:00:00,-1.2,65,0.0,0,0,0,0
1995-02-01 08:00:00,-1.2,65,2.5,330,6,0,6
1995-02-01 09:00:00,-1.2,63,0.0,0,46,0,46
1995-02-01 10:00:00,-1.7,56,0.0,0,88,0,88
1995-02-01 11:00:00,-1.7,51,1.5,360,121,0,121
1995-02-01 12:00:00,-1.2,54,0.0,0,139,0,139
1995-02-01 13:00:00,0.0,49,0.0,0,216,71,183
1995-02-01 14:00:00,-1.2,52,2.5,330,254,171,180
1995-02-01 15:00:00,-1.2,42,2.5,340,193,51,175
1995-02-01 16:00:00,0.0,47,3.0,360,204,652,52
1995-02-01 17:00:00,-0.6,47,0.0,0,51,363,19
1995-02-01 18:00:00,-2.3,44,0.0,0,0,12,0
1995-02-01 19:00:00,-2.8,46,0.0,0,0,0,0
1995-02-01 20:00:00,-4.5,62,0.0,0,0,0,0
1995-02-01 21:00:00,-6.2,68,0.0,0,0,0,0
1995-02-01 22:00:00,-6.2,64,0.0,0,0,0,0
1995-02-01 23:00:00,-6.7,67,0.0,0,0,0,0
1995-02-02 00:00:00,-8.4,75,0.0,0,0,0,0
1995-02-02 01:00:00,-8.9,71,0.0,0,0,0,0
1995-02-02 02:00:00,-8.9,74,0.0,0,0,0,0
1995-02-02 03:00:00,-8.9,74,0.0,0,0,0,0
1995-02-02 04:00:00,-9.5,70,0.0,0,0,0,0
1995-02-02 05:00:00,-10.0,74,0.0,0,0,0,0
1995-02-02 06:00:00,-9.5,82,0.0,0,0,0,0
1995-02-02 07:00:00,-8.4,75,0.0,0,0,0,0
1995-02-02 08:00:00,-7.8,74,0.0,0,6,0,6
1995-02-02 09:00:00,-6.2,72,0.0,0,47,0,47
1995-02-02 10:00:00,-5.0,65,1.5,120,90,0,90
1995-02-02 11:00:00,-3.4,56,0.0,0,122,0,122
1995-02-02 12:00:00,-1.7,59,0.0,0,141,0,141
1995-02-02 13:00:00,-1.7,51,0.0,0,144,0,144
1995-02-02 14:00:00,-1.7,49,0.0,0,132,0,132
1995-02-02 15:00:00,-1.7,51,0.0,0,105,0,105
1995-02-02 16:00:00,-1.2,52,0.0,0,66,0,66
1995-02-02 17:00:00,-1.0,51,0.0,0,21,0,21
1995-02-02 18:00:00,-1.2,52,0.0,0,0,0,0
1995-02-02 19:00:00,-1.7,51,0.0,0,0,0,0
1995-02-02 20:00:00,-1.7,51,0.0,0,0,0,0
1995-02-02 21:00:00,-2.3,59,0.0,0,0,0,0
1995-02-02 22:00:00,-2.3,59,0.0,0,0,0,0
1995-02-02 23:00:00,-2.3,62,0.0,0,0,0,0
1995-02-03 00:00:00,-2.7,66,0.0,0,0,0,0
1995-02-03 01:00:00,-3.4,69,0.0,0,0,0,0
1995-02-03 02:00:00,-3.4,69,0.0,0,0,0,0
1995-02-03 03:00:00,-2.8,65,0.0,0,0,0,0
1995-02-03 04:00:00,-2.8,65,0.0,0,0,0,0
1995-02-03 05:00:00,-2.8,68,0.0,0,0,0,0
1995-02-03 06:00:00,-2.8,68,2.0,210,0,0,0
1995-02-03 07:00:00,-2.8,68,2.0,190,0,0,0
1995-02-03 08:00:00,-3.4,72,3.6,220,6,0,6
1995-02-03 09:00:00,-2.3,69,4.6,210,47,0,47
1995-02-03 10:00:00,-1.7,68,4.1,230,89,0,89
1995-02-03 11:00:00,-1.7,79,3.6,260,102,0,102
1995-02-03 12:00:00,-1.2,73,4.1,290,118,0,118
1995-02-03 13:00:00,-1.2,76,4.6,300,120,0,120
1995-02-03 14:00:00,-0.6,72,5.1,310,110,0,110
1995-02-03 15:00:00,-1.2,63,5.1,320,104,0,104
1995-02-03 16:00:00,-1.7,51,5.6,330,65,0,65
1995-02-03 17:00:00,-2.3,44,5.1,330,21,0,21
1995-02-03 18:00:00,-3.4,56,4.1,340,0,0,0
1995-02-03 19:00:00,-4.1,54,4.6,340,0,0,0
1995-02-03 20:00:00,-4.5,50,5.1,340,0,0,0
1995-02-03 21:00:00,-5.0,48,5.6,340,0,0,0
1995-02-03 22:00:00,-5.6,50,5.4,330,0,0,0
1995-02-03 23:00:00,-6.2,53,5.1,320,0,0,0
1995-02-04 00:00:00,-6.5,54,5.2,320,0,0,0
1995-02-04 01:00:00,-7.1,54,5.4,330,0,0,0
1995-02-04 02:00:00,-7.5,55,5.5,330,0,0,0
1995-02-04 03:00:00,-7.8,55,5.6,330,0,0,0
1995-02-04 04:00:00,-8.4,58,6.1,330,0,0,0
1995-02-04 05:00:00,-8.9,55,6.1,310,0,0,0
1995-02-04 06:00:00,-10.0,51,6.6,330,0,0,0
1995-02-04 07:00:00,-12.3,60,5.1,340,0,0,0
1995-02-04 08:00:00,-12.8,57,4.6,350,15,70,11
1995-02-04 09:00:00,-12.2,52,5.1,350,71,77,57
1995-02-04 10:00:00,-11.2,46,5.6,340,98,0,98
1995-02-04 11:00:00,-10.0,44,5.6,340,111,0,111
1995-02-04 12:00:00,-10.0,49,5.1,330,130,0,130
1995-02-04 13:00:00,-8.9,42,4.6,340,278,264,152
1995-02-04 14:00:00,-9.5,34,5.6,330,151,0,151
1995-02-04 15:00:00,-10.0,34,5.1,340,117,0,117
1995-02-04 16:00:00,-10.6,36,4.6,340,69,0,69
1995-02-04 17:00:00,-11.2,34,3.0,330,26,0,26
1995-02-04 18:00:00,-12.3,35,4.6,340,0,0,0
1995-02-04 19:00:00,-13.4,39,2.5,360,0,0,0
1995-02-04 20:00:00,-13.9,41,4.6,20,0,0,0
1995-02-04 21:00:00,-15.0,40,3.6,360,0,0,0
1995-02-04 22:00:00,-15.6,43,0.0,0,0,0,0
1995-02-04 23:00:00,-16.2,50,0.0,0,0,0,0
1995-02-05 00:00:00,-16.7,59,0.0,0,0,0,0
1995-02-05 01:00:00,-17.7,58,0.0,0,0,0,0
1995-02-05 02:00:00,-18.5,58,0.0,0,0,0,0
1995-02-05 03:00:00,-19.3,58,0.0,0,0,0,0
1995-02-05 04:00:00,-20.0,58,0.0,0,0,0,0
1995-02-05 05:00:00,-20.6,55,0.0,0,0,0,0
1995-02-05 06:00:00,-21.2,55,0.0,0,0,0,0
1995-02-05 07:00:00,-21.2,49,1.5,320,0,0,0
1995-02-05 08:00:00,-21.7,57,3.0,320,20,149,11
1995-02-05 09:00:00,-20.0,58,2.0,310,144,549,39
1995-02-05 10:00:00,-16.7,47,3.6,340,291,736,54
1995-02-05 11:00:00,-15.6,45,4.1,320,384,590,137
1995-02-05 12:00:00,-14.5,48,5.1,330,339,312,191
1995-02-05 13:00:00,-13.4,39,5.6,320,380,511,132
1995-02-05 14:00:00,-12.3,35,4.6,310,404,559,154
1995-02-05 15:00:00,-12.3,37,5.1,330,269,351,140
1995-02-05 16:00:00,-11.2,32,3.6,330,198,541,63
1995-02-05 17:00:00,-11.7,33,2.5,310,62,344,26
1995-02-05 18:00:00,-12.8,33,2.0,330,0,15,0
1995-02-05 19:00:00,-13.9,35,0.0,0,0,0,0
1995-02-05 20:00:00,-15.6,40,0.0,0,0,0,0
1995-02-05 21:00:00,-16.2,40,2.5,320,0,0,0
1995-02-05 22:00:00,-17.3,47,0.0,0,0,0,0
1995-02-05 23:00:00,-17.8,50,3.6,320,0,0,0
1995-02-06 00:00:00,-18.4,50,4.1,330,0,0,0
1995-02-06 01:00:00,-18.9,52,1.5,320,0,0,0
1995-02-06 02:00:00,-18.9,52,0.0,0,0,0,0
1995-02-06 03:00:00,-18.9,49,0.0,0,0,0,0
